Dani_A_2-L01
Gráfico creado el:2026-06-03 16:33:58.545
Registro en:2026-06-03 16:36:17.765
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
38832,0.000610352,0.00810547,
38834,-0.00976563,0.00811768,
38836,0.000610352,0.00808105,
38838,-0.00305176,0.00805664,
38840,-0.00366211,0.00808716,
38842,-0.0195313,0.00817871,
38844,0,0.0081665,
38846,0.00549316,0.00821533,
38848,-0.00854492,0.00819092,
38850,-0.0109863,0.0081665,
38852,0,0.00814819,
38854,0.00488281,0.0081543,
38856,-0.0219727,0.00819092,
38858,-0.00305176,0.00800171,
38860,-0.0115967,0.00810547,
38862,-0.00183105,0.00802612,
38864,-0.0170898,0.00811768,
38866,-0.00488281,0.00809326,
38868,-0.0201416,0.00828857,
38870,-0.00427246,0.00818481,
38872,0.0012207,0.00811768,
38874,0.00671387,0.0081543,
38876,0.00305176,0.0079895,
38878,-0.0134277,0.00806885,
38880,0,0.00805054,
38882,0.00183105,0.00803223,
38884,0.00244141,0.00795898,
38886,-0.00610352,0.00787354,
38888,-0.0201416,0.00797729,
38890,0.000610352,0.00793457,
38892,-0.00610352,0.00789795,
38894,-0.000610352,0.00782471,
38896,-0.0115967,0.00786743,
38898,-0.0158691,0.00791016,
38900,0.012207,0.00801392,
38902,0.012207,0.00803223,
38904,-0.00549316,0.00800781,
38906,-0.00244141,0.00791626,
38908,-0.0012207,0.0078186,
38910,0.000610352,0.0078125,
38912,-0.0219727,0.0078064,
38914,-0.0012207,0.0078125,
38916,-0.00732422,0.00779419,
38918,-0.0213623,0.00795898,
38920,-0.0201416,0.00805664,
38922,-0.0164795,0.00818481,
38924,-0.00244141,0.00810547,
38926,-0.0012207,0.00802612,
38928,-0.0140381,0.00812378,
38930,-0.000610352,0.00804443,
38932,0.00976563,0.00786133,
38934,0.020752,0.00793457,
38936,0.00671387,0.00794067,
38938,-0.00427246,0.00767212,
38940,-0.0012207,0.00761108,
38942,0,0.00759277,
38944,-0.00915527,0.00765991,
38946,-0.00854492,0.00750122,
38948,-0.0195313,0.00725098,
38950,-0.00427246,0.00714722,
38952,-0.0262451,0.00734253,
38954,-0.0238037,0.00744019,
38956,-0.00427246,0.00737305,
38958,-0.00549316,0.00733032,
38960,0.00793457,0.00736084,
38962,-0.00671387,0.00739136,
38964,-0.0109863,0.0074707,
38966,-0.00671387,0.00752563,
38968,0.00732422,0.00751343,
38970,0.010376,0.00751953,
38972,-0.0152588,0.00755615,
38974,0.00244141,0.00753784,
38976,0.00671387,0.00756226,
38978,-0.0195313,0.00775757,
38980,-0.0115967,0.00786743,
38982,0.0115967,0.00796509,
38984,0.0128174,0.00808105,
38986,-0.0195313,0.00825806,
38988,-0.0213623,0.00845947,
38990,-0.00427246,0.00844727,
38992,-0.00549316,0.00847168,
38994,-0.00488281,0.00846558,
38996,0.0012207,0.00846558,
38998,-0.00854492,0.0085022,
39000,0,0.0085022,
39002,-0.010376,0.00847778,
39004,0.000610352,0.00841675,
39006,0.0164795,0.00836182,
39008,0.00183105,0.0083252,
39010,-0.00549316,0.00830688,
39012,-0.0189209,0.00848999,
39014,0.00793457,0.00828857,
39016,0.00366211,0.00823364,
39018,-0.00976563,0.0083252,
39020,-0.00732422,0.00820923,
39022,-0.0134277,0.00834351,
39024,-0.0012207,0.00827637,
39026,0.00427246,0.00828857,
39028,-0.000610352,0.00825195,
39030,-0.0115967,0.00835571,
39032,-0.00305176,0.00838013,
39034,0.0115967,0.00839844,
39036,0.0158691,0.00855103,
39038,-0.022583,0.00874634,
39040,-0.00549316,0.00876465,
39042,0.010376,0.0086731,
39044,-0.00549316,0.00872803,
39046,0.00244141,0.00869751,
39048,0.00305176,0.00864258,
39050,-0.00549316,0.00858765,
39052,-0.00915527,0.0086792,
39054,0,0.00863037,
39056,0.00488281,0.00845947,
39058,-0.00366211,0.00846558,
39060,-0.00610352,0.00841064,
39062,0.0012207,0.00840454,
39064,-0.00854492,0.00831909,
39066,0.00732422,0.00834351,
39068,-0.00671387,0.00820923,
39070,0.00854492,0.00825195,
39072,-0.0195313,0.00843506,
39074,-0.00427246,0.00841064,
39076,-0.00183105,0.00839844,
39078,-0.00183105,0.00828247,
39080,-0.00183105,0.00830078,
39082,0,0.00828247,
39084,0.00305176,0.00828857,
39086,-0.0274658,0.0085022,
39088,-0.0195313,0.00849609,
39090,-0.00793457,0.00856934,
39092,-0.00610352,0.00856934,
39094,-0.0299072,0.0088623,
39096,-0.0164795,0.00891113,
39098,-0.0256348,0.00900879,
39100,-0.0128174,0.00901489,
39102,-0.0128174,0.009021,
39104,-0.0134277,0.00910034,
39106,-0.00305176,0.00910645,
39108,0.010376,0.009198,
39110,0.00244141,0.00921631,
39112,-0.00671387,0.00906372,
39114,-0.00854492,0.00913696,
39116,-0.000610352,0.00906982,
39118,0.00976563,0.00895386,
39120,-0.00610352,0.00881348,
39122,-0.0158691,0.00880737,
39124,-0.0012207,0.00879517,
39126,-0.00671387,0.0088501,
39128,-0.0177002,0.00888672,
39130,-0.00305176,0.00891113,
39132,-0.00732422,0.00888672,
39134,-0.00976563,0.00877686,
39136,0.00366211,0.00874634,
39138,-0.012207,0.00882568,
39140,0.00549316,0.00886841,
39142,-0.0012207,0.00888062,
39144,-0.00244141,0.00881348,
39146,-0.0012207,0.00874023,
39148,0,0.00854492,
39150,-0.00244141,0.00852661,
39152,0.00183105,0.00828247,
39154,-0.0158691,0.00820313,
39156,0.00244141,0.00818481,
39158,-0.00305176,0.0081604,
39160,-0.000610352,0.00808716,
39162,0.00793457,0.00809937,
39164,-0.00244141,0.00801392,
39166,0.00854492,0.00803223,
39168,-0.012207,0.00808105,
39170,0.0128174,0.00810547,
39172,-0.00244141,0.00797729,
39174,0.000610352,0.00795898,
39176,-0.00732422,0.00796509,
39178,-0.012207,0.00789185,
39180,-0.012207,0.00789795,
39182,-0.0128174,0.00791016,
39184,-0.012207,0.00790405,
39186,-0.00671387,0.00777588,
39188,-0.010376,0.00766602,
39190,0.00549316,0.00767822,
39192,-0.00549316,0.00767822,
39194,0.00244141,0.00765381,
39196,-0.00854492,0.00772705,
39198,0.00183105,0.00765991,
39200,-0.00915527,0.00775146,
39202,0.00183105,0.00766602,
39204,-0.0177002,0.00783691,
39206,-0.0152588,0.00782471,
39208,-0.00793457,0.00788574,
39210,-0.00183105,0.00784912,
39212,-0.0177002,0.00783691,
39214,-0.0128174,0.00788574,
39216,0.0109863,0.00795898,
39218,-0.00854492,0.00794678,
39220,0.00549316,0.00792847,
39222,0.0012207,0.0078064,
39224,-0.000610352,0.00780029,
39226,0.00183105,0.00777588,
39228,-0.00793457,0.00784912,
39230,0.0109863,0.00784302,
39232,-0.0177002,0.0079895,
39234,0,0.00787354,
39236,0.0134277,0.00784912,
39238,-0.0201416,0.00782471,
39240,-0.00732422,0.00784302,
39242,0.010376,0.00784302,
39244,0.0158691,0.00794678,
39246,-0.00366211,0.00795898,
39248,-0.012207,0.00805054,
39250,0.00610352,0.00805664,
39252,-0.00488281,0.00801392,
39254,-0.0128174,0.00814209,
39256,-0.00488281,0.00814209,
39258,-0.0170898,0.00827637,
39260,-0.0152588,0.00836792,
39262,-0.0134277,0.00848999,
39264,-0.00610352,0.00846558,
39266,0.0128174,0.00852051,
39268,-0.0152588,0.00860596,
39270,0.0213623,0.00873413,
39272,0.00366211,0.00857544,
39274,0.00732422,0.00860596,
39276,0.0012207,0.00859985,
39278,0,0.00858154,
39280,0.00976563,0.00866089,
39282,0.00732422,0.00873413,
39284,0.00549316,0.00875854,
39286,-0.00427246,0.00852661,
39288,-0.0183105,0.0085144,
39290,0,0.00843506,
39292,-0.0109863,0.00848389,
39294,-0.00976563,0.00828247,
39296,-0.00671387,0.00818481,
39298,-0.010376,0.00803223,
39300,-0.03479,0.00825195,
39302,-0.00427246,0.0081665,
39304,-0.0213623,0.00824585,
39306,-0.0140381,0.00835571,
39308,-0.0177002,0.00842896,
39310,-0.00305176,0.00843506,
39312,-0.00671387,0.00843506,
39314,0.00183105,0.00836792,
39316,-0.00366211,0.00839844,
39318,-0.010376,0.00840454,
39320,0,0.00834351,
39322,0.0231934,0.00841675,
39324,0.000610352,0.00841064,
39326,-0.00610352,0.00840454,
39328,-0.0213623,0.00844116,
39330,-0.0146484,0.00855713,
39332,-0.00488281,0.00853271,
39334,-0.012207,0.00855713,
39336,-0.0158691,0.0086792,
39338,-0.0158691,0.00871582,
39340,-0.00366211,0.00869751,
39342,0.00488281,0.00873413,
39344,-0.00244141,0.00873413,
39346,-0.000610352,0.00872803,
39348,0.00366211,0.00876465,
39350,-0.00427246,0.00878296,
39352,-0.0012207,0.00877686,
39354,-0.00915527,0.00870972,
39356,-0.0140381,0.00882568,
39358,-0.00732422,0.00886841,
39360,-0.00854492,0.00894775,
39362,-0.0177002,0.00904541,
39364,-0.0213623,0.00923462,
39366,0.00793457,0.00922852,
39368,-0.00732422,0.00917969,
39370,-0.00549316,0.00910645,
39372,-0.00549316,0.00913696,
39374,0.00488281,0.00917969,
39376,0.000610352,0.00911255,
39378,-0.0115967,0.00910645,
39380,0.00427246,0.0090271,
39382,0,0.00889893,
39384,-0.012207,0.00889893,
39386,0.0012207,0.00884399,
39388,-0.00976563,0.00883789,
39390,-0.00915527,0.00887451,
39392,-0.00366211,0.0088562,
39394,0.00244141,0.0088562,
39396,0.00244141,0.00879517,
39398,-0.000610352,0.00878296,
39400,-0.00305176,0.00872192,
39402,-0.00854492,0.00878906,
39404,-0.00671387,0.0086792,
39406,0.00793457,0.00860596,
39408,0.00305176,0.00855713,
39410,0.00549316,0.00859375,
39412,0.00427246,0.00845947,
39414,-0.0140381,0.00847168,
39416,-0.00915527,0.00845337,
39418,0.00488281,0.00841675,
39420,-0.0128174,0.00848999,
39422,-0.00976563,0.00857544,
39424,-0.00610352,0.00863037,
39426,0.00305176,0.00864258,
39428,-0.012207,0.0086853,
39430,0.0115967,0.00869141,
39432,-0.0115967,0.00863037,
39434,-0.00610352,0.00869141,
39436,0.00244141,0.00858154,
39438,-0.00793457,0.00845947,
39440,-0.00976563,0.00848389,
39442,-0.00976563,0.00847778,
39444,-0.0274658,0.00859375,
39446,-0.0268555,0.00882568,
39448,-0.0109863,0.00881348,
39450,-0.00244141,0.00877686,
39452,-0.0115967,0.00884399,
39454,-0.0134277,0.0088501,
39456,-0.012207,0.00892334,
39458,-0.0201416,0.00895386,
39460,-0.0195313,0.00899658,
39462,0,0.0088623,
39464,-0.0146484,0.00894775,
39466,-0.0140381,0.00895996,
39468,-0.00183105,0.00882568,
39470,-0.00549316,0.00866699,
39472,-0.00183105,0.00864868,
39474,-0.00244141,0.00859985,
39476,0.00732422,0.00866089,
39478,-0.00976563,0.00875854,
39480,0.00427246,0.00870361,
39482,0.0134277,0.00876465,
39484,-0.00671387,0.00877686,
39486,-0.012207,0.0088562,
39488,-0.000610352,0.0086792,
39490,-0.00366211,0.00871582,
39492,0.00305176,0.00863647,
39494,-0.0109863,0.00864868,
39496,0.010376,0.0086853,
39498,-0.00488281,0.00863037,
39500,0.00671387,0.00834961,
39502,0.0134277,0.00844116,
39504,0.0170898,0.00839844,
39506,0.0012207,0.00827026,
39508,0.00488281,0.00814209,
39510,0.00671387,0.00817871,
39512,0.00976563,0.00820923,
39514,-0.00244141,0.00821533,
39516,-0.0146484,0.0083252,
39518,-0.00732422,0.00829468,
39520,0,0.00829468,
39522,-0.0268555,0.0083313,
39524,-0.00976563,0.00842285,
39526,0.00366211,0.00839844,
39528,-0.0262451,0.00844727,
39530,-0.00488281,0.00834961,
39532,-0.0219727,0.00852051,
39534,-0.0012207,0.00841064,
39536,0.0012207,0.00826416,
39538,0,0.00810547,
39540,-0.00427246,0.00811157,
39542,-0.00427246,0.00810547,
39544,-0.0128174,0.00820923,
39546,0.00366211,0.00823975,
39548,0.00366211,0.00823975,
39550,-0.00732422,0.00827026,
39552,-0.00366211,0.00829468,
39554,-0.0109863,0.00831299,
39556,-0.00732422,0.00824585,
39558,0.00976563,0.00827026,
39560,-0.000610352,0.00819092,
39562,-0.012207,0.00813599,
39564,-0.00427246,0.00796509,
39566,-0.00915527,0.00797729,
39568,-0.00427246,0.00794678,
39570,-0.00976563,0.0079895,
39572,-0.0158691,0.00809326,
39574,-0.012207,0.0081665,
39576,-0.00305176,0.00819092,
39578,0.00732422,0.00814819,
39580,-0.00915527,0.00819702,
39582,-0.0256348,0.00845337,
39584,0.00793457,0.00841064,
39586,0.00305176,0.00842896,
39588,-0.00183105,0.00834961,
39590,-0.00549316,0.00831299,
39592,-0.0177002,0.00845337,
39594,-0.00854492,0.0085144,
39596,0.00793457,0.00856934,
39598,0.00183105,0.00858154,
39600,-0.020752,0.00875854,
39602,0.00183105,0.00869141,
39604,-0.0201416,0.00882568,
39606,-0.00610352,0.00880737,
39608,-0.00244141,0.00880127,
39610,0.00488281,0.00879517,
39612,-0.0201416,0.00895386,
39614,0.00732422,0.00888672,
39616,-0.00305176,0.00882568,
39618,0.010376,0.00888062,
39620,-0.000610352,0.00875854,
39622,-0.0140381,0.00880127,
39624,-0.0146484,0.00888672,
39626,0.00610352,0.00891724,
39628,-0.0189209,0.00898438,
39630,-0.010376,0.00897217,
39632,-0.0256348,0.00911255,
39634,-0.010376,0.00915527,
39636,0,0.00913086,
39638,-0.0323486,0.009375,
39640,0.0012207,0.00928955,
39642,-0.0115967,0.00930786,
39644,-0.00793457,0.00911255,
39646,-0.0115967,0.00895996,
39648,-0.00183105,0.00886841,
39650,0.00366211,0.00888062,
39652,-0.00854492,0.0088501,
39654,-0.00549316,0.00877075,
39656,-0.00549316,0.00870361,
39658,0.00427246,0.00854492,
39660,-0.0012207,0.00836182,
39662,-0.00915527,0.00845337,
39664,-0.0256348,0.00856323,
39666,0.00183105,0.00844116,
39668,-0.0152588,0.00857544,
39670,-0.00915527,0.00861206,
39672,-0.0170898,0.00876465,
39674,-0.00427246,0.00878296,
39676,-0.00488281,0.00875854,
39678,-0.032959,0.00899048,
39680,-0.00976563,0.00904541,
39682,-0.00732422,0.00898438,
39684,-0.0140381,0.00905762,
39686,0.0146484,0.00908203,
39688,-0.0170898,0.00924683,
39690,-0.012207,0.00933228,
39692,0.00854492,0.00938721,
39694,-0.00732422,0.00935059,
39696,0.0164795,0.00941162,
39698,0.0170898,0.00953369,
39700,0.0152588,0.00961914,
39702,0.0146484,0.00963135,
39704,0.0158691,0.00961914,
39706,0.0213623,0.00982056,
39708,0.010376,0.00987549,
39710,-0.000610352,0.00981445,
39712,-0.00305176,0.00974731,
39714,-0.0152588,0.00987549,
39716,-0.0201416,0.00993042,
39718,-0.012207,0.00997925,
39720,-0.0177002,0.0101563,
39722,-0.0140381,0.0100281,
39724,-0.00732422,0.0100037,
39726,-0.00915527,0.0100586,
39728,0.00976563,0.0098938,
39730,-0.00610352,0.00990601,
39732,-0.0415039,0.0101013,
39734,0.010376,0.0101929,
39736,-0.00305176,0.0102112,
39738,-0.03479,0.0105591,
39740,-0.0256348,0.0107727,
39742,-0.0012207,0.0107422,
39744,0.00610352,0.010675,
39746,0,0.0106384,
39748,0.0164795,0.0107666,
39750,0.103149,0.0117249,
39752,0.100708,0.0126953,
39754,0.0842285,0.0134277,
39756,0.0946045,0.0143005,
39758,0.116577,0.0153687,
39760,0.124512,0.0166077,
39762,0.0445557,0.0169312,
39764,0.0341797,0.0172302,
39766,0.088501,0.0180237,
39768,0.0408936,0.0183899,
39770,0.0622559,0.0189148,
39772,0.0701904,0.019458,
39774,0.0531006,0.0198669,
39776,0.0878906,0.0207153,
39778,0.111694,0.021759,
39780,0.0384521,0.022052,
39782,-0.00488281,0.0218445,
39784,-0.0219727,0.0219849,
39786,-0.0793457,0.0227478,
39788,-0.0311279,0.0230408,
39790,-0.0714111,0.0237,
39792,-0.0927734,0.0244507,
39794,-0.057373,0.024939,
39796,0.0445557,0.0253052,
39798,0.0317383,0.0256042,
39800,0.0469971,0.0258667,
39802,0.0689697,0.0265381,
39804,0.0109863,0.0264465,
39806,0.0799561,0.0271851,
39808,0.00427246,0.0272034,
39810,-0.00671387,0.0272217,
39812,-0.0756836,0.0277771,
39814,-0.0152588,0.0278564,
39816,0.0256348,0.0280823,
39818,-0.0219727,0.0281982,
39820,0.0494385,0.0286865,
39822,0.0915527,0.0294617,
39824,-0.0378418,0.0296936,
39826,-0.0811768,0.0304443,
39828,-0.00854492,0.0303406,
39830,-0.00488281,0.0302856,
39832,-0.0598145,0.0306274,
39834,-0.0231934,0.0307556,
39836,-0.00488281,0.0308044,
39838,-0.0292969,0.0307739,
39840,0.0848389,0.0316101,
39842,0.098877,0.0324829,
39844,0.114136,0.0335449,
39846,0.0390625,0.0338196,
39848,-0.057373,0.034375,
39850,-0.0231934,0.0345703,
39852,0.0299072,0.0347839,
39854,-0.0671387,0.0354004,
39856,-0.0994873,0.0363403,
39858,-0.0012207,0.0363098,
39860,0.0964355,0.037262,
39862,0.0714111,0.0378845,
39864,0.0860596,0.0384888,
39866,0.187988,0.0403503,
39868,0.0708008,0.0409058,
39870,0.0952148,0.0417664,
39872,0.0140381,0.0417358,
39874,0.0482178,0.0421753,
39876,0.00671387,0.0421936,
39878,-0.0897217,0.0427612,
39880,-0.10498,0.0437134,
39882,-0.0604248,0.0442444,
39884,-0.0134277,0.0442383,
39886,-0.106812,0.0451599,
39888,-0.114746,0.0461365,
39890,0.00305176,0.0460449,
39892,-0.144653,0.047406,
39894,-0.136719,0.0487,
39896,-0.112305,0.0496582,
39898,-0.0683594,0.0501709,
39900,-0.240479,0.0524231,
39902,-0.0482178,0.0527588,
39904,-0.109253,0.0536926,
39906,-0.0756836,0.0542358,
39908,-0.0518799,0.0546509,
39910,-0.0775146,0.0554199,
39912,-0.0378418,0.0557678,
39914,0.00671387,0.0556824,
39916,-0.0274658,0.0557556,
39918,0.0317383,0.0559509,
39920,-0.00976563,0.0558716,
39922,0.0378418,0.0561096,
39924,0.0439453,0.0564758,
39926,0.0543213,0.0569275,
39928,-0.0579834,0.0574097,
39930,-0.00549316,0.0574036,
39932,0.088501,0.0578735,
39934,0.0195313,0.0579651,
39936,0.0561523,0.0584961,
39938,0.0335693,0.0584839,
39940,0.055542,0.058783,
39942,0.0640869,0.0594116,
39944,0.0592041,0.0599426,
39946,0.0244141,0.0601868,
39948,0.0201416,0.0602234,
39950,-0.00549316,0.0592468,
39952,-0.0531006,0.0587708,
39954,-0.0695801,0.0586243,
39956,-0.0964355,0.0586426,
39958,-0.0854492,0.0583313,
39960,-0.0579834,0.057666,
39962,0.131836,0.0585388,
39964,0.0567627,0.0587646,
39966,0.0292969,0.0581726,
39968,-0.00244141,0.0577881,
39970,-0.065918,0.0578247,
39972,0.0653076,0.0577759,
39974,-0.0408936,0.0576538,
39976,-0.0695801,0.0574707,
39978,-0.129395,0.0576477,
39980,-0.0964355,0.0582275,
39982,-0.0842285,0.059021,
39984,-0.0799561,0.0596008,
39986,-0.00854492,0.0588928,
39988,-0.020752,0.0587891,
39990,-0.00183105,0.0580933,
39992,0.00793457,0.0572449,
39994,-0.0262451,0.0569336,
39996,-0.0286865,0.0567749,
39998,0.00793457,0.0565369,
40000,-0.0396729,0.0564636,
40002,-0.0317383,0.0560913,
40004,-0.0286865,0.0562683,
40006,0.00366211,0.0555054,
40008,0.010376,0.0555664,
40010,0.00610352,0.0555603,
40012,0.045166,0.0552551,
40014,-0.00427246,0.0551453,
40016,0.0201416,0.0550903,
40018,0.0848389,0.055719,
40020,-0.00488281,0.0552734,
40022,0.0494385,0.0548523,
40024,0.0610352,0.0550842,
40026,0.0561523,0.054834,
40028,0.0170898,0.0549194,
40030,-0.0494385,0.055365,
40032,0.0952148,0.055719,
40034,0.0860596,0.0563477,
40036,-0.15625,0.0578613,
40038,-0.0634766,0.0582031,
40040,-0.045166,0.0578064,
40042,-0.0317383,0.057135,
40044,-0.0695801,0.0566895,
40046,-0.0585938,0.0568848,
40048,-0.0537109,0.0568481,
40050,-0.0390625,0.0570068,
40052,-0.0280762,0.0569885,
40054,0.00427246,0.0563599,
40056,-0.0427246,0.0557922,
40058,-0.0299072,0.0560791,
40060,-0.0439453,0.0555542,
40062,-0.0366211,0.0552063,
40064,-0.00732422,0.0544189,
40066,0.020752,0.0527466,
40068,0.022583,0.0522644,
40070,0.109253,0.0524048,
40072,0.0189209,0.0524536,
40074,-0.00366211,0.0520081,
40076,-0.0360107,0.052301,
40078,-0.0201416,0.0516052,
40080,-0.0292969,0.0508484,
40082,-0.0280762,0.0505249,
40084,-0.0946045,0.0513367,
40086,-0.0506592,0.0507751,
40088,-0.0128174,0.0497559,
40090,0.0427246,0.0501526,
40092,0.0842285,0.0495483,
40094,-0.065918,0.0488403,
40096,0.123901,0.0489563,
40098,0.00793457,0.0483521,
40100,-0.0366211,0.0463135,
40102,-0.0311279,0.0461426,
40104,-0.0378418,0.0454285,
40106,-0.0592041,0.0452637,
40108,-0.0292969,0.0450378,
40110,-0.0579834,0.0448425,
40112,-0.0457764,0.0449219,
40114,0.0238037,0.0450928,
40116,-0.0494385,0.0453125,
40118,-0.0421143,0.0454163,
40120,0.000610352,0.0453247,
40122,0.012207,0.0450684,
40124,-0.0738525,0.0453674,
40126,-0.012207,0.0449463,
40128,-0.0323486,0.0446899,
40130,-0.0579834,0.0452148,
40132,0.0769043,0.0450989,
40134,0.0012207,0.0449158,
40136,0.0170898,0.0445251,
40138,0.0946045,0.0451355,
40140,-0.114746,0.0457275,
40142,0.0164795,0.0452515,
40144,0.0140381,0.0447998,
40146,0.0213623,0.0447693,
40148,-0.0317383,0.0448853,
40150,0.0012207,0.0448425,
40152,-0.0152588,0.0444641,
40154,-0.0628662,0.044397,
40156,0.0268555,0.0437012,
40158,0.057373,0.0434204,
40160,-0.0146484,0.0429871,
40162,-0.0140381,0.0418091,
40164,-0.0286865,0.0415283,
40166,-0.0286865,0.0415222,
40168,-0.0177002,0.0416748,
40170,0.0469971,0.0414856,
40172,-0.10437,0.0418762,
40174,-0.0164795,0.0416321,
40176,0.00244141,0.0409607,
40178,-0.0152588,0.0398193,
40180,0.0378418,0.0392334,
40182,-0.0372314,0.0387634,
40184,-0.0250244,0.0382141,
40186,-0.0164795,0.0382935,
40188,0.0744629,0.0388306,
40190,0.0164795,0.0389771,
40192,-0.0378418,0.0392761,
40194,0.0494385,0.0395081,
40196,0.0750732,0.0399719,
40198,0.0598145,0.0404907,
40200,-0.0640869,0.0407349,
40202,0.0335693,0.0407532,
40204,0.0311279,0.0407776,
40206,-0.0244141,0.0409851,
40208,0.00976563,0.040979,
40210,-0.0909424,0.0418274,
40212,-0.0695801,0.0420715,
40214,-0.0683594,0.0427124,
40216,0.00976563,0.0426086,
40218,0.0115967,0.0418762,
40220,-0.067749,0.0425049,
40222,0.000610352,0.0420166,
40224,0.0622559,0.0420288,
40226,0.0683594,0.0421509,
40228,-0.0769043,0.042749,
40230,-0.0750732,0.0430054,
40232,0.0500488,0.0425537,
40234,0.0421143,0.0421143,
40236,0.0195313,0.0407471,
40238,-0.0531006,0.0406433,
40240,-0.0848389,0.04104,
40242,-0.00305176,0.0407532,
40244,0.0299072,0.0403564,
40246,0.0262451,0.040033,
40248,-0.0415039,0.0399109,
40250,-0.0238037,0.0397583,
40252,-0.0219727,0.0396973,
40254,-0.0256348,0.0399109,
40256,-0.00244141,0.0395081,
40258,-0.0195313,0.0394043,
40260,0.0152588,0.0391174,
40262,-0.0146484,0.0388977,
40264,0.123901,0.0400635,
40266,0.0701904,0.0405579,
40268,-0.00366211,0.0403687,
40270,0.0817871,0.040094,
40272,-0.0775146,0.0406799,
40274,0.00976563,0.040741,
40276,0.0317383,0.0406982,
40278,-0.0354004,0.0408508,
40280,-0.0927734,0.0414856,
40282,-0.0640869,0.0418457,
40284,-0.0604248,0.0415039,
40286,-0.0390625,0.0413879,
40288,-0.00305176,0.0412903,
40290,0.00305176,0.0408936,
40292,0.0366211,0.0404175,
40294,-0.0427246,0.0401855,
40296,0.0213623,0.0391602,
40298,-0.0579834,0.0396606,
40300,-0.00976563,0.0393921,
40302,0.055542,0.0396362,
40304,-0.0177002,0.0394348,
40306,0.0177002,0.0390198,
40308,0.00793457,0.0388062,
40310,0.065918,0.0388855,
40312,0.0250244,0.038678,
40314,0.0341797,0.0387817,
40316,0.0146484,0.0384338,
40318,0.0354004,0.0383667,
40320,0.00915527,0.0384521,
40322,-0.0341797,0.0386719,
40324,-0.0286865,0.0382202,
40326,0.0482178,0.0385803,
40328,-0.0946045,0.0392029,
40330,-0.0683594,0.0393066,
40332,-0.0317383,0.038855,
40334,-0.0262451,0.0391052,
40336,-0.0323486,0.0392578,
40338,-0.0299072,0.0386108,
40340,-0.0244141,0.0377075,
40342,-0.0415039,0.0379578,
40344,0.0177002,0.0379944,
40346,0.0616455,0.0383972,
40348,0.088501,0.0389648,
40350,0.0500488,0.0394531,
40352,0.00244141,0.039325,
40354,-0.020752,0.0389038,
40356,0.0268555,0.0389038,
40358,0.0549316,0.0388794,
40360,-0.032959,0.0390625,
40362,-0.0488281,0.0394104,
40364,-0.0567627,0.0396912,
40366,-0.0317383,0.0397217,
40368,0.012207,0.0396667,
40370,-0.0109863,0.0393066,
40372,0.00732422,0.0383362,
40374,0.0109863,0.0382813,
40376,0.0506592,0.0387634,
40378,0.0146484,0.0387573,
40380,-0.0378418,0.0387573,
40382,0.00183105,0.0384033,
40384,0.0134277,0.0382874,
40386,-0.0592041,0.0387146,
40388,-0.0384521,0.0383545,
40390,-0.0445557,0.0386353,
40392,-0.022583,0.0384827,
40394,0.00976563,0.0380859,
40396,0.0134277,0.0374695,
40398,0.0146484,0.0370178,
40400,0.010376,0.0364807,
40402,-0.0396729,0.0365417,
40404,0.0585938,0.0368164,
40406,0.0146484,0.0367187,
40408,0.0140381,0.0367615,
40410,0.00610352,0.0359131,
40412,0.0189209,0.0354065,
40414,-0.0775146,0.035498,
40416,-0.00854492,0.0354858,
40418,0.0244141,0.035614,
40420,0.0518799,0.0354553,
40422,-0.0390625,0.0358398,
40424,-0.0524902,0.0357422,
40426,-0.00183105,0.0350769,
40428,0.0201416,0.0345093,
40430,-0.0244141,0.0340027,
40432,0.0524902,0.0340271,
40434,0.0354004,0.03396,
40436,0.00183105,0.033783,
40438,0.055542,0.0338074,
40440,-0.088501,0.033844,
40442,0.0610352,0.0344238,
40444,-0.00610352,0.0341858,
40446,-0.0280762,0.0342041,
40448,-0.0115967,0.033905,
40450,0,0.033667,
40452,0.0354004,0.0338013,
40454,-0.0817871,0.0343628,
40456,-0.0195313,0.0345337,
40458,0.00732422,0.0344116,
40460,-0.0543213,0.0348022,
40462,-0.00183105,0.0346741,
40464,-0.0537109,0.0339722,
40466,-0.0512695,0.033783,
40468,-0.0109863,0.0338562,
40470,-0.0402832,0.0334412,
40472,0.00366211,0.0327026,
40474,0.0262451,0.0328674,
40476,0.0567627,0.0331177,
40478,0,0.0327637,
40480,0.0109863,0.0319458,
40482,-0.022583,0.0315308,
40484,-0.00366211,0.0309631,
40486,0.0280762,0.0308533,
40488,0.00915527,0.0309143,
40490,-0.0378418,0.0312622,
40492,-0.0317383,0.0312134,
40494,0.00732422,0.0308594,
40496,0.0372314,0.0310181,
40498,-0.00793457,0.0305176,
40500,0.012207,0.030542,
40502,0.0701904,0.0306885,
40504,0.0646973,0.0311584,
40506,0.0421143,0.0314026,
40508,-0.0476074,0.0317993,
40510,0.032959,0.0314697,
40512,0.0286865,0.0315063,
40514,-0.00671387,0.0312317,
40516,-0.0421143,0.0315063,
40518,0.03479,0.0315002,
40520,-0.100708,0.0324158,
40522,0.0158691,0.0322327,
40524,0.0140381,0.0320862,
40526,-0.0537109,0.0321411,
40528,-0.0408936,0.031604,
40530,0.0286865,0.0312073,
