Dani_C_3-L01
Gráfico creado el:2026-06-03 17:05:58.273
Registro en:2026-06-03 17:10:14.819
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
9008,-0.020752,0.00975342,
9010,-0.00488281,0.00978394,
9012,0.0012207,0.00947876,
9014,-0.0262451,0.009729,
9016,-0.010376,0.00963745,
9018,-0.00671387,0.00953979,
9020,-0.00793457,0.00959473,
9022,-0.000610352,0.00951538,
9024,-0.00732422,0.00947266,
9026,0,0.00935059,
9028,0.00671387,0.0090332,
9030,-0.00488281,0.00899048,
9032,-0.00366211,0.00900879,
9034,0.00366211,0.00899048,
9036,-0.0109863,0.00906982,
9038,0.00854492,0.00906372,
9040,0.0341797,0.00928345,
9042,-0.0256348,0.00950928,
9044,-0.0128174,0.00963135,
9046,0.00915527,0.00944214,
9048,0.00915527,0.009375,
9050,0.00427246,0.009198,
9052,-0.020752,0.00938721,
9054,-0.0183105,0.00941772,
9056,0.00671387,0.00944214,
9058,-0.0250244,0.00968018,
9060,0.000610352,0.0093811,
9062,0.00610352,0.00940552,
9064,-0.012207,0.00942993,
9066,-0.00793457,0.00942993,
9068,-0.000610352,0.00932617,
9070,0.0219727,0.00945435,
9072,-0.0366211,0.00969849,
9074,0.0115967,0.00979614,
9076,0.00793457,0.00974121,
9078,0.0012207,0.00974731,
9080,-0.00671387,0.00977783,
9082,-0.010376,0.00982666,
9084,-0.0109863,0.0098877,
9086,-0.0128174,0.00997314,
9088,0.000610352,0.00986938,
9090,-0.00793457,0.00991821,
9092,-0.0219727,0.00997925,
9094,-0.00610352,0.00997314,
9096,-0.00732422,0.00999146,
9098,-0.00427246,0.010022,
9100,0.0115967,0.0101257,
9102,0.00488281,0.0101196,
9104,-0.010376,0.0101685,
9106,0.00427246,0.0102112,
9108,0.0152588,0.0102905,
9110,-0.012207,0.0101685,
9112,-0.00610352,0.0100525,
9114,-0.000610352,0.00985718,
9116,-0.0109863,0.00979004,
9118,0.000610352,0.00959473,
9120,-0.0128174,0.00959473,
9122,-0.00854492,0.00967407,
9124,0,0.00964355,
9126,-0.00976563,0.00968628,
9128,0.00915527,0.00936279,
9130,0.00915527,0.00941162,
9132,-0.00549316,0.00939941,
9134,-0.0140381,0.00927734,
9136,0.00366211,0.00921021,
9138,0.0109863,0.00912476,
9140,-0.00427246,0.00914307,
9142,-0.0219727,0.00930786,
9144,0.00915527,0.00930786,
9146,0.000610352,0.00928955,
9148,0.0268555,0.00939941,
9150,0.0421143,0.00968628,
9152,-0.0158691,0.0097168,
9154,-0.0268555,0.00995483,
9156,0.012207,0.0100525,
9158,0.0128174,0.0100708,
9160,-0.00183105,0.00993652,
9162,-0.0280762,0.0101501,
9164,-0.0274658,0.0104004,
9166,-0.0213623,0.0105835,
9168,-0.0177002,0.0106445,
9170,0,0.0106201,
9172,-0.00976563,0.0106873,
9174,0.012207,0.0106995,
9176,-0.0134277,0.0108276,
9178,0.00244141,0.0107971,
9180,0.0158691,0.010907,
9182,-0.00976563,0.0109009,
9184,-0.0134277,0.010968,
9186,0.0250244,0.0111328,
9188,0.00366211,0.0108337,
9190,-0.0158691,0.0108765,
9192,-0.0195313,0.0110657,
9194,-0.00366211,0.0110107,
9196,-0.00488281,0.0109009,
9198,-0.0158691,0.0109802,
9200,-0.0164795,0.0111023,
9202,-0.00732422,0.0111633,
9204,0.0012207,0.0111267,
9206,0.000610352,0.0110718,
9208,0.00305176,0.0108948,
9210,0.00976563,0.0109436,
9212,-0.012207,0.0110535,
9214,0.0152588,0.0109436,
9216,-0.0195313,0.0110352,
9218,-0.00488281,0.0110168,
9220,-0.0109863,0.0110474,
9222,-0.00976563,0.0111389,
9224,0,0.0110657,
9226,-0.0177002,0.0112427,
9228,0.00305176,0.0112061,
9230,-0.0146484,0.0113037,
9232,0.00610352,0.0113281,
9234,0.00183105,0.0113098,
9236,-0.00915527,0.0112915,
9238,-0.00732422,0.0112793,
9240,-0.00915527,0.0110291,
9242,0.00366211,0.0108093,
9244,-0.0231934,0.0109131,
9246,0.0012207,0.0108337,
9248,-0.010376,0.0108459,
9250,0.00244141,0.0108276,
9252,0.0238037,0.0108582,
9254,0.0134277,0.0108093,
9256,-0.00610352,0.0108032,
9258,-0.00976563,0.0106506,
9260,-0.00305176,0.010675,
9262,0.00366211,0.0106506,
9264,-0.00976563,0.0106262,
9266,-0.0128174,0.010675,
9268,-0.0140381,0.0108093,
9270,-0.0201416,0.010791,
9272,-0.0183105,0.0106079,
9274,-0.00915527,0.0105835,
9276,0.00427246,0.0105469,
9278,0.0170898,0.0107056,
9280,0.00488281,0.0106873,
9282,-0.022583,0.0108093,
9284,-0.0012207,0.0107117,
9286,0.0256348,0.0108398,
9288,-0.0238037,0.0110718,
9290,-0.0115967,0.0111084,
9292,-0.000610352,0.0108948,
9294,-0.000610352,0.0108398,
9296,-0.00183105,0.0107849,
9298,-0.0219727,0.0109619,
9300,0.00854492,0.0109314,
9302,-0.00793457,0.0109619,
9304,0.00610352,0.0109192,
9306,-0.00793457,0.0109558,
9308,-0.0128174,0.0109314,
9310,0,0.0108093,
9312,-0.000610352,0.0107544,
9314,-0.00305176,0.0107788,
9316,0.00732422,0.0107422,
9318,-0.00732422,0.0108093,
9320,0.00976563,0.0107788,
9322,-0.00427246,0.0107361,
9324,-0.00366211,0.0107727,
9326,-0.010376,0.0107788,
9328,-0.00793457,0.0107666,
9330,-0.00732422,0.0107483,
9332,-0.0134277,0.0108276,
9334,-0.0140381,0.0108276,
9336,-0.00793457,0.0108704,
9338,-0.0115967,0.0108765,
9340,0.00305176,0.0108643,
9342,0.00488281,0.0106934,
9344,0.00854492,0.0106873,
9346,0.00854492,0.0107666,
9348,-0.0115967,0.010614,
9350,-0.00366211,0.0102295,
9352,0.012207,0.0101929,
9354,0.000610352,0.00993042,
9356,0.0531006,0.0103394,
9358,-0.0189209,0.0104004,
9360,-0.0396729,0.0107788,
9362,-0.0012207,0.0105103,
9364,0.0164795,0.0104004,
9366,-0.0170898,0.0103577,
9368,-0.0280762,0.0104614,
9370,-0.0250244,0.0107117,
9372,-0.0177002,0.010791,
9374,-0.00610352,0.01073,
9376,-0.00793457,0.010675,
9378,0.00305176,0.0106812,
9380,0.00244141,0.0105469,
9382,0.0012207,0.0104614,
9384,-0.00244141,0.0103516,
9386,-0.0146484,0.0102478,
9388,0.00610352,0.0102722,
9390,0,0.0101135,
9392,-0.0256348,0.0101746,
9394,-0.0109863,0.0102478,
9396,0.00244141,0.0102234,
9398,-0.00427246,0.0101074,
9400,0,0.00994263,
9402,-0.00610352,0.00993042,
9404,0.0109863,0.0100281,
9406,0.00793457,0.0101013,
9408,-0.010376,0.0101746,
9410,-0.00793457,0.0101563,
9412,0.00854492,0.0101196,
9414,-0.00976563,0.0100647,
9416,0.00915527,0.00996094,
9418,-0.00732422,0.00998535,
9420,0.00488281,0.00992432,
9422,0.00305176,0.00985718,
9424,0.00671387,0.00992432,
9426,-0.0109863,0.00985718,
9428,-0.00732422,0.0098999,
9430,0.00244141,0.00977783,
9432,-0.00183105,0.00973511,
9434,-0.0238037,0.00995483,
9436,-0.0128174,0.00999146,
9438,-0.00366211,0.00995483,
9440,0.020752,0.0100708,
9442,0.00427246,0.0100769,
9444,-0.012207,0.00996704,
9446,-0.0115967,0.0100708,
9448,0.00671387,0.0100342,
9450,0.00732422,0.010083,
9452,-0.00915527,0.00993652,
9454,-0.0170898,0.00997314,
9456,-0.00915527,0.0100037,
9458,-0.010376,0.0100098,
9460,-0.00244141,0.0100037,
9462,0.00183105,0.00998535,
9464,-0.00488281,0.00993652,
9466,-0.00305176,0.00983887,
9468,0.012207,0.00982056,
9470,0.00915527,0.00971069,
9472,-0.0201416,0.009729,
9474,0,0.00963745,
9476,-0.00854492,0.00968018,
9478,-0.00183105,0.00952759,
9480,-0.0012207,0.00949097,
9482,0.00488281,0.00931396,
9484,0.0286865,0.00958862,
9486,-0.00305176,0.00936279,
9488,-0.00305176,0.00915527,
9490,-0.00549316,0.00909424,
9492,0.0109863,0.009198,
9494,0.00488281,0.00924072,
9496,-0.0146484,0.0093689,
9498,-0.0354004,0.00950317,
9500,-0.0189209,0.00960693,
9502,-0.0152588,0.00968018,
9504,-0.00732422,0.00969238,
9506,0.00976563,0.00971069,
9508,-0.0012207,0.00959473,
9510,0.00183105,0.00961304,
9512,0.0244141,0.00985107,
9514,-0.0109863,0.00993042,
9516,-0.00488281,0.00990601,
9518,0.010376,0.00993652,
9520,0.00732422,0.00991211,
9522,0.000610352,0.00987549,
9524,-0.0280762,0.0101196,
9526,-0.0128174,0.010144,
9528,0.00549316,0.0101196,
9530,-0.00549316,0.0101013,
9532,-0.00305176,0.00999756,
9534,-0.00244141,0.00988159,
9536,-0.0134277,0.00993652,
9538,-0.0219727,0.0100403,
9540,0.00488281,0.0100586,
9542,0.00427246,0.0100525,
9544,-0.00549316,0.010022,
9546,-0.020752,0.010144,
9548,0.00305176,0.0100586,
9550,0.00305176,0.0100525,
9552,-0.00305176,0.00996094,
9554,0.0109863,0.0100647,
9556,0.0140381,0.00967407,
9558,-0.0177002,0.00966187,
9560,-0.0012207,0.00927734,
9562,-0.0012207,0.00927734,
9564,0.00854492,0.009198,
9566,-0.00854492,0.00911255,
9568,-0.0146484,0.00897827,
9570,-0.0115967,0.00884399,
9572,-0.00854492,0.00875244,
9574,-0.00793457,0.00877075,
9576,-0.0109863,0.00880127,
9578,0.00488281,0.00881958,
9580,-0.000610352,0.00880127,
9582,-0.00610352,0.0088501,
9584,-0.0109863,0.00893555,
9586,-0.00671387,0.0088562,
9588,0.010376,0.00889893,
9590,0.00183105,0.00891724,
9592,-0.0213623,0.00887451,
9594,-0.00854492,0.0088501,
9596,0.00976563,0.00892334,
9598,-0.0012207,0.00889282,
9600,-0.00183105,0.00891113,
9602,0.0219727,0.00906982,
9604,-0.0140381,0.00910034,
9606,-0.00549316,0.00907593,
9608,-0.000610352,0.00897827,
9610,0.0109863,0.00900879,
9612,0.0146484,0.00906982,
9614,0.000610352,0.00897827,
9616,-0.0219727,0.00910645,
9618,-0.0177002,0.00921021,
9620,0.00488281,0.00921021,
9622,-0.00366211,0.00921631,
9624,0.00549316,0.0092041,
9626,-0.0274658,0.0093689,
9628,-0.0183105,0.00947876,
9630,0.00244141,0.00947876,
9632,0.0012207,0.00947266,
9634,-0.0292969,0.00952759,
9636,0.00488281,0.00944824,
9638,0,0.00941162,
9640,0.00244141,0.00922852,
9642,-0.0183105,0.0093689,
9644,-0.0109863,0.00935669,
9646,-0.0164795,0.00940552,
9648,-0.0012207,0.00935059,
9650,0.00183105,0.00929565,
9652,-0.00427246,0.00924683,
9654,-0.0177002,0.00925293,
9656,0.000610352,0.00916748,
9658,-0.00610352,0.00912476,
9660,0.000610352,0.00910645,
9662,0.00793457,0.00916748,
9664,0.00305176,0.00914917,
9666,-0.0250244,0.0093689,
9668,0.00915527,0.00933838,
9670,-0.00366211,0.00928345,
9672,0.00915527,0.00917358,
9674,-0.012207,0.00929565,
9676,-0.00488281,0.00925903,
9678,-0.0177002,0.00941772,
9680,0.00183105,0.00942383,
9682,0.00610352,0.00943604,
9684,-0.0115967,0.00926514,
9686,-0.00915527,0.00932617,
9688,0.00732422,0.0093689,
9690,0.0219727,0.00953369,
9692,-0.0140381,0.00956421,
9694,0.00793457,0.00959473,
9696,0.0195313,0.00964355,
9698,-0.010376,0.00939331,
9700,-0.00976563,0.00930176,
9702,-0.0250244,0.00939941,
9704,-0.00183105,0.00934448,
9706,-0.0146484,0.00939331,
9708,-0.0286865,0.00966797,
9710,-0.020752,0.00985718,
9712,-0.00366211,0.00964966,
9714,-0.0012207,0.009552,
9716,0.000610352,0.00950928,
9718,0.00488281,0.00945435,
9720,0.010376,0.00948486,
9722,0,0.00947876,
9724,0.00671387,0.00926514,
9726,-0.00427246,0.00917969,
9728,0.000610352,0.00913086,
9730,0.00976563,0.00917358,
9732,-0.0164795,0.00930786,
9734,-0.0146484,0.00942993,
9736,0.00183105,0.00931396,
9738,-0.00183105,0.00911255,
9740,0.0189209,0.00925293,
9742,-0.0183105,0.00939331,
9744,-0.0164795,0.00950317,
9746,-0.00366211,0.00933228,
9748,0,0.00930176,
9750,-0.00366211,0.00930786,
9752,-0.00183105,0.00929565,
9754,0.0012207,0.009198,
9756,-0.0164795,0.00922241,
9758,-0.00732422,0.00911865,
9760,-0.00854492,0.00919189,
9762,0.0134277,0.00931396,
9764,0.0140381,0.0093689,
9766,-0.012207,0.00940552,
9768,-0.00915527,0.00935059,
9770,-0.00305176,0.00926514,
9772,0.0012207,0.00919189,
9774,0.00488281,0.00916138,
9776,-0.00610352,0.00911255,
9778,-0.00488281,0.00911255,
9780,-0.00305176,0.00913696,
9782,-0.00488281,0.00912476,
9784,-0.00549316,0.00906982,
9786,0.0274658,0.00927734,
9788,-0.0256348,0.00942993,
9790,0.0183105,0.00959473,
9792,0.00793457,0.00946045,
9794,-0.00366211,0.00941162,
9796,-0.00244141,0.00933838,
9798,-0.010376,0.00942993,
9800,0.0195313,0.00960693,
9802,0.0012207,0.00939941,
9804,0.0183105,0.00944214,
9806,-0.0158691,0.0095459,
9808,-0.0115967,0.00965576,
9810,-0.0012207,0.00955811,
9812,0.0177002,0.00958862,
9814,0.0317383,0.0098999,
9816,-0.012207,0.00980225,
9818,-0.0402832,0.0100281,
9820,0.0134277,0.0101135,
9822,0.00610352,0.0101379,
9824,-0.0311279,0.0103943,
9826,-0.00854492,0.0102051,
9828,-0.0231934,0.0102539,
9830,-0.0268555,0.010498,
9832,-0.0195313,0.0106812,
9834,-0.0299072,0.0106873,
9836,-0.0158691,0.0107971,
9838,-0.00610352,0.0108582,
9840,-0.00610352,0.0108948,
9842,0,0.0107117,
9844,-0.0158691,0.0107605,
9846,-0.00183105,0.010614,
9848,-0.00244141,0.0106262,
9850,0.000610352,0.010614,
9852,0.00366211,0.0106079,
9854,0.00183105,0.0104492,
9856,0.00488281,0.0104919,
9858,-0.00610352,0.0104919,
9860,-0.00915527,0.0105774,
9862,0.00427246,0.0105408,
9864,0.0115967,0.0106262,
9866,0.0164795,0.0105408,
9868,-0.0109863,0.0105591,
9870,-0.020752,0.01073,
9872,-0.00305176,0.0106689,
9874,0,0.0105469,
9876,0.0115967,0.010614,
9878,-0.0128174,0.0105652,
9880,0.00976563,0.0106445,
9882,-0.00793457,0.0106628,
9884,-0.020752,0.0107544,
9886,0.00671387,0.01073,
9888,0.0262451,0.0109192,
9890,-0.00244141,0.0107239,
9892,-0.0292969,0.0108765,
9894,-0.00549316,0.0108521,
9896,0.00488281,0.0107056,
9898,-0.00488281,0.0106506,
9900,0.00854492,0.0106384,
9902,-0.00549316,0.0104431,
9904,0.0140381,0.0105652,
9906,-0.0177002,0.0105957,
9908,-0.0231934,0.0105408,
9910,0.00915527,0.0104248,
9912,0.0109863,0.010498,
9914,-0.0280762,0.0107666,
9916,-0.0134277,0.0108948,
9918,-0.00183105,0.0108643,
9920,-0.0115967,0.0108765,
9922,-0.0115967,0.0109924,
9924,-0.0012207,0.0109375,
9926,-0.0012207,0.010907,
9928,0.00854492,0.0109863,
9930,0.00732422,0.0109619,
9932,-0.012207,0.0109192,
9934,0.00976563,0.0108704,
9936,-0.0140381,0.0109924,
9938,0.00427246,0.0110168,
9940,0.010376,0.0109314,
9942,-0.00671387,0.0108154,
9944,-0.0183105,0.0108337,
9946,0.00366211,0.0108337,
9948,0.0183105,0.0110168,
9950,-0.00488281,0.0110291,
9952,-0.000610352,0.0110168,
9954,-0.00549316,0.0110596,
9956,-0.0213623,0.0111084,
9958,-0.000610352,0.0110413,
9960,-0.00915527,0.0110474,
9962,-0.00305176,0.0109436,
9964,-0.0152588,0.0109558,
9966,-0.00366211,0.0108704,
9968,-0.0115967,0.0108948,
9970,0.00244141,0.0108887,
9972,0.00610352,0.0109375,
9974,0.00427246,0.0109314,
9976,0.0231934,0.0111023,
9978,0.00549316,0.0111084,
9980,-0.00793457,0.0111572,
9982,-0.012207,0.0112305,
9984,0.0109863,0.0112854,
9986,-0.00488281,0.0110596,
9988,-0.0152588,0.0109558,
9990,-0.00915527,0.0108643,
9992,0.000610352,0.010791,
9994,-0.00183105,0.0107727,
9996,-0.0213623,0.0109619,
9998,0.00732422,0.0109314,
10000,0.0134277,0.0108704,
10002,0.0146484,0.0110046,
10004,0.00732422,0.0108948,
10006,-0.010376,0.0108398,
10008,-0.00427246,0.0107666,
10010,0,0.0107544,
10012,-0.00488281,0.0106262,
10014,-0.00488281,0.0103577,
10016,-0.00488281,0.0102844,
10018,-0.00732422,0.00995483,
10020,0.00549316,0.00987549,
10022,-0.00671387,0.00988159,
10024,-0.00366211,0.00960693,
10026,0.00183105,0.00953979,
10028,-0.00183105,0.00932617,
10030,0.0164795,0.00922241,
10032,-0.0390625,0.00941772,
10034,-0.0128174,0.00924683,
10036,0.0012207,0.00910034,
10038,-0.012207,0.00916138,
10040,-0.0286865,0.00938721,
10042,-0.00488281,0.00943604,
10044,0.000610352,0.00928345,
10046,-0.00915527,0.00935669,
10048,-0.0231934,0.00956421,
10050,0.00854492,0.00964355,
10052,0.00183105,0.00962524,
10054,0.00427246,0.00964966,
10056,0.00244141,0.00962524,
10058,-0.00732422,0.00963745,
10060,0.0152588,0.00969849,
10062,0.00793457,0.00973511,
10064,-0.00793457,0.00969849,
10066,0.0201416,0.00973511,
10068,-0.0183105,0.00980835,
10070,0.0115967,0.0097168,
10072,0.012207,0.00980835,
10074,-0.012207,0.00993042,
10076,-0.00671387,0.00988159,
10078,0.0012207,0.00976563,
10080,0.00366211,0.00970459,
10082,-0.00732422,0.00969849,
10084,-0.0115967,0.00960693,
10086,0.00366211,0.00957642,
10088,-0.0115967,0.00942993,
10090,0.00793457,0.00948486,
10092,-0.0189209,0.0093811,
10094,-0.00671387,0.00939331,
10096,-0.0012207,0.00935669,
10098,-0.00915527,0.00939941,
10100,-0.00732422,0.00938721,
10102,-0.00610352,0.00939331,
10104,-0.000610352,0.00925903,
10106,0.00183105,0.00910034,
10108,-0.00305176,0.00889893,
10110,0.0140381,0.00894775,
10112,0.00732422,0.00891113,
10114,-0.010376,0.00873413,
10116,-0.000610352,0.00860596,
10118,-0.00793457,0.00866699,
10120,0.00488281,0.00859985,
10122,0.00305176,0.0085144,
10124,0.0195313,0.00869751,
10126,-0.0134277,0.00881958,
10128,0.00915527,0.00882568,
10130,-0.0115967,0.00886841,
10132,0.012207,0.00886841,
10134,-0.00732422,0.00884399,
10136,-0.0146484,0.0088501,
10138,-0.0219727,0.0090271,
10140,-0.0177002,0.00910034,
10142,-0.0195313,0.00922852,
10144,-0.00244141,0.00906982,
10146,-0.00793457,0.00911255,
10148,0.0140381,0.00906982,
10150,-0.00366211,0.00905762,
10152,0.0231934,0.00928345,
10154,-0.0231934,0.00946045,
10156,0.0012207,0.00925903,
10158,0.00793457,0.00933228,
10160,-0.00549316,0.00929565,
10162,0,0.00926514,
10164,-0.0305176,0.00941772,
10166,0.00244141,0.00940552,
10168,0.00976563,0.00938721,
10170,-0.0250244,0.00961304,
10172,-0.0170898,0.0097229,
10174,-0.00244141,0.00970459,
10176,0.00915527,0.00956421,
10178,-0.00854492,0.00959473,
10180,-0.012207,0.00963745,
10182,-0.0128174,0.00964355,
10184,-0.0128174,0.00966187,
10186,-0.00244141,0.00963745,
10188,-0.00427246,0.00952759,
10190,-0.010376,0.00953979,
10192,-0.0140381,0.00967407,
10194,0.00366211,0.00969238,
10196,0.00976563,0.00957642,
10198,-0.012207,0.00962524,
10200,0.0012207,0.00950317,
10202,0.00976563,0.00945435,
10204,0.0152588,0.00953369,
10206,0,0.00942993,
10208,-0.012207,0.00950928,
10210,0.010376,0.00961304,
10212,0.00610352,0.00962524,
10214,-0.00854492,0.00966187,
10216,-0.00305176,0.00964355,
10218,0.00915527,0.00966187,
10220,-0.012207,0.009729,
10222,-0.0152588,0.00981445,
10224,-0.00427246,0.00982056,
10226,0.00854492,0.0098877,
10228,-0.00244141,0.0098938,
10230,-0.0134277,0.00986328,
10232,-0.00549316,0.00952759,
10234,-0.00854492,0.00948486,
10236,0.00976563,0.00957031,
10238,0.00488281,0.00949707,
10240,-0.00305176,0.00924072,
10242,-0.0213623,0.00940552,
10244,-0.00671387,0.00946655,
10246,-0.00549316,0.00942993,
10248,-0.00610352,0.00925903,
10250,0.0109863,0.00928345,
10252,0.0146484,0.00941162,
10254,-0.0109863,0.00947876,
10256,-0.0158691,0.00961304,
10258,0.0268555,0.00980835,
10260,-0.00915527,0.00974731,
10262,-0.022583,0.0098938,
10264,0.0012207,0.00982666,
10266,-0.00976563,0.0097229,
10268,-0.010376,0.00964355,
10270,-0.00976563,0.00962524,
10272,0.00915527,0.00959473,
10274,0.0219727,0.00969238,
10276,0.0244141,0.00986938,
10278,0.0152588,0.0100098,
10280,0.0378418,0.0103516,
10282,0.00183105,0.0102966,
10284,0.0012207,0.0101929,
10286,0.0512695,0.0106689,
10288,-0.00488281,0.0106018,
10290,0.00488281,0.0105713,
10292,-0.00976563,0.0104797,
10294,-0.00610352,0.0104736,
10296,0.0244141,0.0107056,
10298,0,0.010614,
10300,0.00793457,0.0106201,
10302,-0.0170898,0.01073,
10304,-0.0115967,0.0108398,
10306,-0.00305176,0.0108521,
10308,-0.0183105,0.0110046,
10310,-0.0256348,0.0111206,
10312,-0.0213623,0.011261,
10314,-0.0164795,0.011322,
10316,-0.0244141,0.0115601,
10318,-0.0274658,0.0117554,
10320,-0.0164795,0.0118713,
10322,-0.00305176,0.0118713,
10324,-0.0109863,0.0117859,
10326,-0.00793457,0.011731,
10328,0.00793457,0.0117188,
10330,-0.00244141,0.0116272,
10332,-0.00915527,0.0115967,
10334,0.00854492,0.0116089,
10336,0.020752,0.0116699,
10338,0.012207,0.0115723,
10340,0.0128174,0.0115234,
10342,0.00976563,0.0114258,
10344,0.0152588,0.011554,
10346,0.0109863,0.0115845,
10348,0,0.0114441,
10350,-0.022583,0.0116333,
10352,0.00610352,0.0114624,
10354,-0.020752,0.011438,
10356,-0.00915527,0.0115173,
10358,-0.022583,0.0116638,
10360,0.00854492,0.0116943,
10362,0.00427246,0.0117371,
10364,0.0177002,0.0116089,
10366,0.0372314,0.0119568,
10368,0.0360107,0.0122192,
10370,0.0189209,0.0121582,
10372,0.00610352,0.0120483,
10374,-0.00549316,0.0120789,
10376,0.00671387,0.0120544,
10378,0.0134277,0.0121033,
10380,-0.0262451,0.0122437,
10382,-0.0244141,0.0123596,
10384,-0.00976563,0.0123291,
10386,0.010376,0.0124084,
10388,0.0250244,0.012616,
10390,-0.0238037,0.0127502,
10392,0.0189209,0.0127991,
10394,0.0311279,0.0130737,
10396,0.0170898,0.013147,
10398,0.0177002,0.0132019,
10400,-0.0140381,0.0133301,
10402,-0.0201416,0.0134338,
10404,-0.00732422,0.0133545,
10406,-0.010376,0.0134583,
10408,-0.0421143,0.0137573,
10410,-0.0323486,0.0139771,
10412,-0.00671387,0.0139832,
10414,-0.0238037,0.0141357,
10416,-0.0360107,0.0144653,
10418,0.0177002,0.0145508,
10420,-0.00427246,0.0144714,
10422,-0.00549316,0.0143738,
10424,0.0109863,0.0144409,
10426,-0.00976563,0.0144531,
10428,0.00976563,0.0145264,
10430,-0.0177002,0.0145691,
10432,-0.0164795,0.014679,
10434,0.0140381,0.0147339,
10436,0.0012207,0.0146484,
10438,-0.0378418,0.014978,
10440,0.00366211,0.0149841,
10442,-0.0286865,0.0150574,
10444,-0.00854492,0.0150757,
10446,-0.0183105,0.0152039,
10448,-0.0268555,0.0154114,
10450,0.00610352,0.0153625,
10452,0.00671387,0.0152832,
10454,-0.055542,0.0157288,
10456,-0.012207,0.0156921,
10458,0.020752,0.0156311,
10460,0.00244141,0.015564,
10462,0.00671387,0.0154053,
10464,0.00793457,0.0154724,
10466,0.0250244,0.015625,
10468,-0.0262451,0.0157837,
10470,0.0109863,0.0157959,
10472,0.0201416,0.0159058,
10474,0.0128174,0.0158142,
10476,0.0231934,0.015802,
10478,-0.0158691,0.0158081,
10480,-0.00427246,0.0154724,
10482,-0.00671387,0.0155212,
10484,0.00915527,0.0156006,
10486,0.0231934,0.0153198,
10488,0.0292969,0.015564,
10490,-0.00915527,0.0156067,
10492,0.00671387,0.0155762,
10494,0.0170898,0.015686,
10496,0.0195313,0.0156372,
10498,-0.0183105,0.0158203,
10500,-0.00610352,0.015802,
10502,0.0238037,0.0158691,
10504,-0.0585938,0.0163391,
10506,-0.0341797,0.0166504,
10508,-0.00976563,0.0165649,
10510,-0.0262451,0.016571,
10512,-0.0305176,0.0166626,
10514,-0.0109863,0.0166077,
10516,-0.0372314,0.0167358,
10518,0.00549316,0.0165161,
10520,0.0012207,0.0163635,
10522,0.0177002,0.01651,
10524,0.00549316,0.0164551,
10526,0.0012207,0.0163879,
10528,-0.012207,0.0164307,
10530,0.0213623,0.0166199,
10532,-0.0366211,0.0168945,
10534,0,0.0168091,
10536,-0.0213623,0.0168152,
10538,-0.0360107,0.0170532,
10540,-0.0170898,0.0170959,
10542,0.0250244,0.0172485,
10544,-0.0140381,0.0172363,
10546,-0.0128174,0.0172546,
10548,0.00183105,0.0172729,
10550,0.010376,0.0171509,
10552,-0.012207,0.0172119,
10554,0.00854492,0.0170898,
10556,-0.012207,0.0171204,
10558,-0.0164795,0.0170593,
10560,0.0317383,0.0172913,
10562,0.00427246,0.0172913,
10564,-0.0469971,0.0175842,
10566,0.00732422,0.0172852,
10568,0.03479,0.0172729,
10570,0.045166,0.0175354,
10572,-0.0476074,0.0179504,
10574,-0.0213623,0.0181091,
10576,0.022583,0.0182678,
10578,0.03479,0.0184814,
10580,0.0231934,0.0184509,
10582,-0.0256348,0.0184631,
10584,-0.0262451,0.0186279,
10586,0.0628662,0.0191528,
10588,0.00488281,0.0189514,
10590,-0.03479,0.0190613,
10592,-0.03479,0.01922,
10594,0.010376,0.0190125,
10596,0.00488281,0.0188904,
10598,-0.0299072,0.0190125,
10600,-0.0378418,0.0192505,
10602,-0.00976563,0.0191467,
10604,0.03479,0.0194214,
10606,0.00976563,0.0194153,
10608,-0.0341797,0.0193359,
10610,0.00976563,0.0191101,
10612,-0.00610352,0.019104,
10614,-0.0262451,0.0191284,
10616,0.00488281,0.0188171,
10618,-0.0115967,0.0187561,
10620,-0.0152588,0.018866,
10622,-0.00183105,0.0188293,
10624,-0.0274658,0.0189941,
10626,0.00244141,0.0189209,
10628,0.0146484,0.0189697,
10630,-0.00183105,0.018811,
10632,0.0323486,0.0189697,
10634,-0.0402832,0.0192322,
10636,-0.00305176,0.0192505,
10638,0.00183105,0.0188904,
10640,-0.00854492,0.0189392,
10642,-0.00488281,0.0187012,
10644,0.0128174,0.0187439,
10646,-0.0372314,0.0189331,
10648,0.0286865,0.0189514,
10650,0.032959,0.01922,
10652,-0.00366211,0.0191895,
10654,-0.00244141,0.0186584,
10656,0.00732422,0.0186096,
10658,-0.000610352,0.0184082,
10660,-0.00244141,0.0184082,
10662,-0.0128174,0.0184692,
10664,-0.0256348,0.0186462,
10666,-0.0219727,0.0186157,
10668,-0.00732422,0.0184265,
10670,-0.0482178,0.0187988,
10672,0.0280762,0.0188782,
10674,0.0109863,0.0188599,
10676,-0.00366211,0.0186646,
10678,0.0274658,0.0187805,
10680,0.0177002,0.0189148,
10682,0.00671387,0.0189148,
10684,0.0170898,0.0189941,
10686,-0.0109863,0.0188721,
10688,0.0341797,0.0189209,
10690,-0.0244141,0.0190735,
10692,-0.0427246,0.0194336,
10694,0.00549316,0.0193176,
10696,0.0109863,0.0192322,
10698,-0.0671387,0.0197205,
10700,-0.0201416,0.0198608,
10702,-0.00549316,0.0196777,
10704,-0.0134277,0.0192261,
10706,-0.0231934,0.0191162,
