Dani_A_1-L01
Gráfico creado el:2026-06-03 16:09:48.152
Registro en:2026-06-03 16:28:36.906
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
,87298 samples,87298 samples,
92026,-0.0274658,0.0122742,
92028,-0.00732422,0.0122986,
92030,-0.0012207,0.0122742,
92032,-0.00793457,0.0122192,
92034,0,0.0122009,
92036,-0.0189209,0.0123596,
92038,-0.00488281,0.0122314,
92040,-0.0231934,0.0123474,
92042,-0.00183105,0.0123474,
92044,-0.00976563,0.0122253,
92046,-0.0109863,0.0122925,
92048,-0.00671387,0.0121155,
92050,-0.0183105,0.0121643,
92052,0.00915527,0.0121643,
92054,-0.0109863,0.012146,
92056,-0.0140381,0.0122253,
92058,-0.0201416,0.0122437,
92060,0.00183105,0.0119263,
92062,-0.00244141,0.0118103,
92064,-0.0268555,0.0119873,
92066,0.022583,0.0120361,
92068,-0.0250244,0.0121216,
92070,-0.0134277,0.0120789,
92072,-0.00610352,0.0119568,
92074,-0.00732422,0.0118591,
92076,0.0164795,0.0119324,
92078,-0.000610352,0.0118347,
92080,-0.0372314,0.0119751,
92082,-0.00366211,0.011676,
92084,0.010376,0.0116089,
92086,0.020752,0.0117432,
92088,-0.000610352,0.011615,
92090,-0.0183105,0.0117188,
92092,0.00915527,0.011792,
92094,0.0195313,0.0119324,
92096,-0.010376,0.011853,
92098,-0.0311279,0.0121399,
92100,0.00793457,0.0120178,
92102,-0.0115967,0.0121277,
92104,-0.0140381,0.0121094,
92106,-0.0189209,0.0122009,
92108,-0.0115967,0.012262,
92110,-0.00610352,0.012323,
92112,-0.0152588,0.0122559,
92114,-0.0152588,0.0123413,
92116,-0.0109863,0.0123108,
92118,0.00976563,0.0122437,
92120,-0.00915527,0.0122681,
92122,-0.0164795,0.0124207,
92124,-0.00244141,0.0123535,
92126,-0.00854492,0.0122742,
92128,0.0146484,0.0123596,
92130,-0.0164795,0.0125,
92132,-0.0109863,0.0126099,
92134,0.0238037,0.0126282,
92136,-0.0134277,0.0125488,
92138,-0.022583,0.0124634,
92140,-0.00549316,0.0123108,
92142,0.00610352,0.0122925,
92144,-0.00549316,0.0122131,
92146,-0.0268555,0.0122192,
92148,-0.010376,0.0120117,
92150,-0.0134277,0.0119873,
92152,0.0140381,0.0118835,
92154,-0.00305176,0.0117676,
92156,-0.0158691,0.0118591,
92158,0.00854492,0.0119202,
92160,-0.00671387,0.0119568,
92162,-0.00793457,0.0118958,
92164,0.010376,0.0119751,
92166,0.010376,0.0120422,
92168,0,0.0119019,
92170,0.000610352,0.0119019,
92172,0.0372314,0.0122253,
92174,-0.0384521,0.0125061,
92176,-0.0012207,0.0125,
92178,0.0366211,0.012793,
92180,-0.00305176,0.0128052,
92182,-0.0115967,0.0128662,
92184,-0.00305176,0.0128357,
92186,-0.0177002,0.0129089,
92188,0.00366211,0.0127808,
92190,0.0177002,0.0128052,
92192,0.0177002,0.0127686,
92194,-0.022583,0.01297,
92196,-0.00976563,0.0129333,
92198,0.00183105,0.0129028,
92200,-0.0201416,0.0129333,
92202,-0.0170898,0.0129272,
92204,-0.0177002,0.0131042,
92206,-0.0360107,0.0133667,
92208,-0.0262451,0.0135071,
92210,-0.0177002,0.0134888,
92212,-0.0219727,0.0136292,
92214,-0.00244141,0.0133118,
92216,-0.0134277,0.0132568,
92218,0.00671387,0.0132629,
92220,-0.000610352,0.0131653,
92222,-0.0140381,0.0131348,
92224,0.0134277,0.0131165,
92226,0.00976563,0.0129395,
92228,-0.0201416,0.0130676,
92230,-0.0244141,0.0132996,
92232,-0.00244141,0.0132446,
92234,-0.00488281,0.0132935,
92236,-0.0146484,0.0132507,
92238,-0.00427246,0.0132446,
92240,0.0152588,0.0131653,
92242,-0.0158691,0.0133057,
92244,-0.00732422,0.0132813,
92246,-0.00610352,0.0132324,
92248,0.00671387,0.0132324,
92250,0.00305176,0.0130798,
92252,-0.00732422,0.0130615,
92254,-0.0128174,0.0130798,
92256,-0.0012207,0.0129517,
92258,-0.0012207,0.0127625,
92260,0.00549316,0.0127991,
92262,0.0158691,0.0129333,
92264,0.00793457,0.0127441,
92266,-0.00976563,0.012616,
92268,0.0268555,0.0126343,
92270,-0.00671387,0.0125671,
92272,-0.0238037,0.0127441,
92274,-0.0158691,0.0128296,
92276,-0.012207,0.0127869,
92278,-0.0146484,0.0129272,
92280,-0.0262451,0.0128174,
92282,-0.012207,0.0129028,
92284,-0.0164795,0.0129639,
92286,-0.0134277,0.0128906,
92288,-0.00366211,0.0129211,
92290,0.00244141,0.0127625,
92292,0.0158691,0.0128296,
92294,0.0183105,0.0128174,
92296,0,0.0127136,
92298,0.010376,0.0125061,
92300,-0.0146484,0.0125732,
92302,-0.00549316,0.0125122,
92304,-0.00244141,0.0123962,
92306,0,0.012207,
92308,-0.0152588,0.0122437,
92310,-0.0262451,0.0124451,
92312,-0.0244141,0.0125366,
92314,-0.0201416,0.0125854,
92316,-0.0201416,0.012677,
92318,0.0170898,0.0127502,
92320,-0.0109863,0.0127686,
92322,-0.00854492,0.0126892,
92324,-0.00549316,0.0127197,
92326,-0.00854492,0.0127197,
92328,0.010376,0.012677,
92330,0.00976563,0.0126099,
92332,0.00610352,0.012561,
92334,0.00488281,0.0123718,
92336,-0.0177002,0.0124146,
92338,-0.000610352,0.0121948,
92340,0.0012207,0.0121521,
92342,0.00793457,0.0121704,
92344,-0.0177002,0.0122925,
92346,-0.0488281,0.0125122,
92348,-0.0244141,0.0126526,
92350,-0.0012207,0.0125305,
92352,-0.022583,0.012616,
92354,-0.0164795,0.0127502,
92356,-0.0299072,0.0128906,
92358,-0.00976563,0.0129028,
92360,-0.0146484,0.0129822,
92362,-0.0158691,0.0130615,
92364,-0.0140381,0.0130981,
92366,-0.00854492,0.0130798,
92368,0.00549316,0.0131348,
92370,-0.0170898,0.0132996,
92372,-0.0164795,0.013092,
92374,-0.00549316,0.0127625,
92376,0.00793457,0.0128296,
92378,-0.000610352,0.0124695,
92380,0.0238037,0.012677,
92382,0.00183105,0.0125793,
92384,0.00183105,0.0125671,
92386,-0.00366211,0.0124268,
92388,0.0195313,0.0125854,
92390,-0.0140381,0.0125488,
92392,0.00366211,0.0124084,
92394,-0.0195313,0.0123779,
92396,0.0164795,0.0124451,
92398,0.0170898,0.0125977,
92400,0.00244141,0.0124207,
92402,0.0317383,0.0125671,
92404,0.00793457,0.0124695,
92406,0.00183105,0.0121277,
92408,0.00305176,0.0118958,
92410,-0.020752,0.0119263,
92412,-0.0115967,0.0118225,
92414,-0.020752,0.0120056,
92416,-0.0579834,0.0124512,
92418,-0.00488281,0.0124329,
92420,-0.00305176,0.0124573,
92422,-0.0183105,0.0125,
92424,-0.0354004,0.0127197,
92426,0.00549316,0.012677,
92428,-0.00366211,0.0125122,
92430,0.012207,0.0123901,
92432,-0.0311279,0.012677,
92434,-0.0292969,0.0129211,
92436,-0.0268555,0.0130432,
92438,0.012207,0.0131226,
92440,-0.0189209,0.0131592,
92442,-0.0183105,0.0131836,
92444,0.00488281,0.0131592,
92446,0.0012207,0.0131104,
92448,-0.0152588,0.0131958,
92450,0.00183105,0.0131836,
92452,0.0158691,0.013269,
92454,-0.000610352,0.013147,
92456,-0.0109863,0.0132446,
92458,-0.010376,0.0133362,
92460,-0.00183105,0.0132996,
92462,0.010376,0.0132446,
92464,-0.00976563,0.0132629,
92466,-0.0189209,0.0133545,
92468,-0.00366211,0.0131226,
92470,0.00976563,0.0131531,
92472,-0.0115967,0.013031,
92474,-0.00183105,0.0128906,
92476,0.0164795,0.0129333,
92478,0.0238037,0.0130249,
92480,-0.0146484,0.0129089,
92482,0.00671387,0.012854,
92484,-0.00427246,0.0127319,
92486,0.00427246,0.0126404,
92488,0,0.0126038,
92490,0.00732422,0.0126526,
92492,-0.0268555,0.0127625,
92494,-0.0146484,0.0127258,
92496,0.00488281,0.0127747,
92498,0.000610352,0.012677,
92500,0.00610352,0.0125916,
92502,0.00366211,0.0125732,
92504,-0.00549316,0.0126038,
92506,0.00610352,0.0126648,
92508,-0.00915527,0.0126038,
92510,-0.00427246,0.012384,
92512,-0.00610352,0.0122009,
92514,-0.0152588,0.0121521,
92516,0.00488281,0.0119995,
92518,0.0134277,0.0119629,
92520,-0.0140381,0.0119934,
92522,-0.0341797,0.0122498,
92524,0.00610352,0.0122559,
92526,0.0109863,0.0122803,
92528,-0.00793457,0.0122559,
92530,-0.0317383,0.0124756,
92532,-0.00671387,0.0124817,
92534,-0.0177002,0.0126099,
92536,-0.00732422,0.0125061,
92538,-0.0128174,0.0126282,
92540,-0.00732422,0.0126892,
92542,0.00427246,0.0126526,
92544,-0.00610352,0.0125366,
92546,-0.00671387,0.0121155,
92548,-0.00305176,0.0119019,
92550,0.0109863,0.0119995,
92552,0.00915527,0.0118652,
92554,-0.00671387,0.0117676,
92556,-0.0256348,0.0117249,
92558,0.0109863,0.0117371,
92560,0.0213623,0.0118042,
92562,0.0109863,0.0117554,
92564,-0.0256348,0.0118713,
92566,-0.0292969,0.0120789,
92568,0.00366211,0.0120605,
92570,-0.00549316,0.0119446,
92572,-0.00244141,0.0118042,
92574,-0.0299072,0.0120483,
92576,-0.0274658,0.0122437,
92578,-0.00549316,0.0122925,
92580,-0.0109863,0.0121643,
92582,-0.010376,0.0122498,
92584,0.00488281,0.0122803,
92586,-0.00366211,0.0122803,
92588,0.0012207,0.0120972,
92590,0.0115967,0.0120728,
92592,0.0115967,0.0121521,
92594,-0.010376,0.0120605,
92596,0.00793457,0.0119751,
92598,0.00183105,0.0118225,
92600,0.0140381,0.0119385,
92602,-0.00610352,0.0116821,
92604,0.00854492,0.0116882,
92606,-0.00488281,0.0117188,
92608,-0.0134277,0.0118225,
92610,-0.00793457,0.0116943,
92612,0.0012207,0.0115906,
92614,-0.00183105,0.0114014,
92616,-0.00854492,0.010907,
92618,-0.012207,0.0109802,
92620,-0.0360107,0.0113098,
92622,0.00976563,0.0112244,
92624,0.0201416,0.0110718,
92626,0.00427246,0.0110596,
92628,0.00671387,0.0110901,
92630,-0.00427246,0.0110107,
92632,0.0146484,0.0108459,
92634,-0.00549316,0.0106079,
92636,-0.0115967,0.0104553,
92638,0.00854492,0.0104187,
92640,-0.0134277,0.0103638,
92642,-0.00610352,0.0102417,
92644,-0.0256348,0.0104492,
92646,-0.0262451,0.0106995,
92648,-0.0158691,0.0107056,
92650,-0.0164795,0.0108521,
92652,-0.00915527,0.0107849,
92654,-0.00549316,0.0108337,
92656,-0.0231934,0.0109558,
92658,-0.00793457,0.0109314,
92660,-0.0317383,0.0112305,
92662,0.00549316,0.0111816,
92664,0.00488281,0.0111328,
92666,0.0012207,0.0109558,
92668,0.00793457,0.0109985,
92670,0.00305176,0.0109314,
92672,0.0311279,0.0111267,
92674,0.0134277,0.0112427,
92676,-0.0219727,0.0112976,
92678,0.00793457,0.0111389,
92680,-0.0012207,0.0110046,
92682,-0.0128174,0.0110657,
92684,-0.00244141,0.0110474,
92686,-0.0372314,0.011377,
92688,-0.0305176,0.0116821,
92690,-0.0134277,0.0117432,
92692,-0.0134277,0.0116089,
92694,-0.00854492,0.0115479,
92696,-0.0201416,0.0117004,
92698,-0.0115967,0.0118103,
92700,-0.012207,0.0118713,
92702,-0.0134277,0.011969,
92704,-0.00549316,0.011969,
92706,-0.010376,0.0120117,
92708,-0.00366211,0.0119568,
92710,-0.00183105,0.0119324,
92712,-0.00244141,0.0118958,
92714,0.0115967,0.0118591,
92716,0.0140381,0.0119507,
92718,0.0262451,0.0120789,
92720,-0.00305176,0.011969,
92722,0.00427246,0.0116699,
92724,0.00305176,0.0116394,
92726,0.000610352,0.0115356,
92728,0.000610352,0.0114624,
92730,-0.00976563,0.0112427,
92732,-0.00488281,0.0112244,
92734,-0.0286865,0.0113342,
92736,-0.0189209,0.0114502,
92738,0.00488281,0.0113708,
92740,0.00488281,0.0113464,
92742,-0.0177002,0.0114807,
92744,-0.00854492,0.0115051,
92746,-0.00976563,0.0115356,
92748,0.00610352,0.0115662,
92750,0.00732422,0.0115295,
92752,0.00854492,0.0115234,
92754,0.0262451,0.0117188,
92756,0.0146484,0.0116089,
92758,0.00671387,0.0115662,
92760,0.0268555,0.0116211,
92762,-0.00793457,0.0115906,
92764,-0.0012207,0.0113464,
92766,0.00244141,0.0110779,
92768,-0.0170898,0.0112122,
92770,-0.0244141,0.0114014,
92772,-0.0439453,0.0118164,
92774,-0.00915527,0.0116089,
92776,-0.00854492,0.0114197,
92778,-0.00915527,0.0114563,
92780,-0.0164795,0.0115112,
92782,-0.0299072,0.0117065,
92784,0.0012207,0.0116699,
92786,0.00427246,0.011676,
92788,0.00366211,0.0117004,
92790,-0.00244141,0.0116089,
92792,0.000610352,0.011499,
92794,-0.000610352,0.0114014,
92796,-0.012207,0.0114441,
92798,0.0012207,0.011438,
92800,-0.0012207,0.0113098,
92802,-0.0128174,0.011377,
92804,-0.0201416,0.0114929,
92806,-0.00732422,0.0115173,
92808,0.00671387,0.0114502,
92810,-0.020752,0.0115784,
92812,-0.000610352,0.0115723,
92814,-0.000610352,0.0115601,
92816,-0.0244141,0.0117188,
92818,-0.00793457,0.011676,
92820,-0.00610352,0.011377,
92822,-0.0231934,0.0115112,
92824,-0.0109863,0.0114197,
92826,-0.00671387,0.0114441,
92828,-0.00305176,0.0114075,
92830,-0.0109863,0.0114746,
92832,0.00915527,0.0114197,
92834,0.0189209,0.011554,
92836,-0.00732422,0.0115112,
92838,-0.0140381,0.0115662,
92840,0.00427246,0.0114746,
92842,0.00671387,0.0114807,
92844,-0.0109863,0.0113342,
92846,-0.00549316,0.0111267,
92848,0.0128174,0.0110962,
92850,-0.00610352,0.0109924,
92852,-0.00305176,0.0109314,
92854,-0.00366211,0.0109131,
92856,0.00671387,0.0107483,
92858,-0.00366211,0.0107056,
92860,-0.00183105,0.0104065,
92862,-0.00732422,0.0104248,
92864,0.0146484,0.0105225,
92866,-0.000610352,0.0105164,
92868,0.0231934,0.0106689,
92870,0.012207,0.0107605,
92872,-0.0463867,0.0109131,
92874,0.00183105,0.0107971,
92876,0.0213623,0.010791,
92878,-0.0158691,0.0108704,
92880,-0.0384521,0.0112427,
92882,-0.0164795,0.0112793,
92884,-0.0115967,0.0113708,
92886,0.0012207,0.0110107,
92888,-0.0317383,0.0110229,
92890,0.0012207,0.0109009,
92892,0.00183105,0.0107849,
92894,-0.000610352,0.0107056,
92896,-0.0189209,0.0106934,
92898,-0.0286865,0.0108643,
92900,-0.0231934,0.0109741,
92902,0.00732422,0.0109131,
92904,-0.010376,0.0109619,
92906,-0.0238037,0.0110962,
92908,-0.00183105,0.0110779,
92910,-0.00549316,0.0111145,
92912,-0.0146484,0.0112366,
92914,-0.012207,0.0112427,
92916,0.00610352,0.0111633,
92918,0.000610352,0.010907,
92920,-0.0128174,0.0110046,
92922,-0.010376,0.0110657,
92924,-0.00610352,0.0110962,
92926,-0.022583,0.0113159,
92928,0.00183105,0.0113281,
92930,-0.00549316,0.0112854,
92932,-0.00366211,0.0112732,
92934,-0.0195313,0.0111816,
92936,-0.00549316,0.0110474,
92938,0.0177002,0.0111755,
92940,-0.00366211,0.0111633,
92942,0.00793457,0.0110657,
92944,-0.00854492,0.0110657,
92946,0.00183105,0.0109863,
92948,0.00305176,0.0109558,
92950,0.00183105,0.0109009,
92952,-0.0146484,0.0109619,
92954,-0.0134277,0.0108337,
92956,-0.0146484,0.0108337,
92958,-0.00732422,0.0108398,
92960,-0.00549316,0.0106262,
92962,0.0012207,0.0105591,
92964,0.00183105,0.0105652,
92966,-0.00671387,0.0106079,
92968,0.0128174,0.0105652,
92970,-0.00305176,0.0103516,
92972,0.00976563,0.0100098,
92974,0.0244141,0.0101624,
92976,-0.0189209,0.0102661,
92978,-0.00976563,0.0102722,
92980,-0.00976563,0.0102051,
92982,-0.010376,0.0100098,
92984,-0.0231934,0.0102295,
92986,-0.0152588,0.0103394,
92988,0.0134277,0.010437,
92990,-0.0244141,0.0106567,
92992,-0.0268555,0.0109192,
92994,-0.00854492,0.0109985,
92996,-0.00793457,0.0109558,
92998,-0.00793457,0.0110229,
93000,-0.0115967,0.0111267,
93002,-0.0146484,0.011145,
93004,-0.010376,0.0110474,
93006,-0.00244141,0.0109985,
93008,0.00366211,0.010968,
93010,0.00610352,0.0108215,
93012,-0.0109863,0.0109253,
93014,0.00183105,0.0109375,
93016,-0.00854492,0.0107788,
93018,-0.0012207,0.0107117,
93020,-0.0177002,0.0108276,
93022,-0.010376,0.0106995,
93024,-0.0177002,0.0107666,
93026,-0.0128174,0.0108276,
93028,-0.00427246,0.0108398,
93030,-0.0146484,0.0108765,
93032,-0.00793457,0.0108643,
93034,-0.0128174,0.0108032,
93036,-0.00305176,0.0107605,
93038,-0.00671387,0.0106873,
93040,0.00183105,0.0106628,
93042,-0.0012207,0.0106079,
93044,0.00244141,0.0105225,
93046,-0.0128174,0.0105957,
93048,0.0152588,0.0106201,
93050,-0.00610352,0.0106201,
93052,-0.0164795,0.0107544,
93054,0.010376,0.0108215,
93056,-0.00976563,0.0108521,
93058,0.0158691,0.0109741,
93060,-0.00427246,0.0109985,
93062,-0.0238037,0.0111633,
93064,0.0152588,0.0111694,
93066,0.00793457,0.0112427,
93068,-0.0109863,0.0111206,
93070,0.0213623,0.0112122,
93072,0.0012207,0.0107605,
93074,0.00671387,0.0108093,
93076,0.0213623,0.0108093,
93078,-0.0335693,0.0109863,
93080,-0.0213623,0.0108154,
93082,0.0158691,0.0108093,
93084,0.00305176,0.0107239,
93086,-0.0292969,0.0110046,
93088,-0.0164795,0.0108521,
93090,-0.0128174,0.010968,
93092,-0.020752,0.0111572,
93094,-0.0183105,0.0113342,
93096,-0.00488281,0.0111938,
93098,0.00305176,0.0109375,
93100,0.00915527,0.0107971,
93102,-0.0311279,0.0110352,
93104,-0.0250244,0.0111816,
93106,-0.00549316,0.0109985,
93108,-0.00549316,0.0110352,
93110,0.00671387,0.0110474,
93112,-0.00793457,0.0109802,
93114,-0.032959,0.0111877,
93116,-0.022583,0.0113525,
93118,-0.010376,0.0114502,
93120,-0.00915527,0.0114136,
93122,-0.0189209,0.011499,
93124,0.012207,0.0115601,
93126,-0.00793457,0.0114136,
93128,-0.0140381,0.0115356,
93130,0.00183105,0.011499,
93132,0.0128174,0.0115906,
93134,-0.0012207,0.0114075,
93136,-0.0177002,0.0115295,
93138,0.00549316,0.0114075,
93140,-0.00427246,0.0114136,
93142,-0.00427246,0.011377,
93144,-0.0189209,0.0114807,
93146,-0.00183105,0.0114807,
93148,0,0.0114502,
93150,0.00854492,0.0115173,
93152,0.000610352,0.011377,
93154,0.00610352,0.0113037,
93156,0.0012207,0.0111694,
93158,0.00671387,0.0111633,
93160,-0.000610352,0.0111145,
93162,0.0128174,0.0112305,
93164,0,0.0112122,
93166,-0.00488281,0.0111938,
93168,-0.0115967,0.0111816,
93170,-0.0109863,0.011261,
93172,0.010376,0.0112671,
93174,-0.000610352,0.0110291,
93176,-0.0256348,0.0110962,
93178,-0.0128174,0.0111267,
93180,-0.00976563,0.0111267,
93182,-0.0244141,0.0112671,
93184,-0.010376,0.0111389,
93186,-0.00793457,0.0110657,
93188,-0.0012207,0.0109436,
93190,-0.0164795,0.0108643,
93192,-0.0164795,0.0107605,
93194,0.0158691,0.0108337,
93196,-0.00732422,0.0108276,
93198,0.00732422,0.0108215,
93200,0.0213623,0.0109192,
93202,-0.0134277,0.010907,
93204,-0.0268555,0.0110718,
93206,-0.00427246,0.0110901,
93208,-0.00244141,0.0110779,
93210,-0.0164795,0.0111816,
93212,-0.00366211,0.0111084,
93214,-0.0354004,0.0114441,
93216,-0.0268555,0.0116272,
93218,-0.0012207,0.0116272,
93220,-0.00427246,0.0114929,
93222,0.00427246,0.0114319,
93224,-0.0146484,0.0114014,
93226,-0.00915527,0.0113647,
93228,0.000610352,0.0113281,
93230,0.000610352,0.0111877,
93232,-0.00427246,0.0111511,
93234,-0.00549316,0.0110779,
93236,-0.0012207,0.0110596,
93238,-0.00610352,0.0110535,
93240,-0.00488281,0.011084,
93242,0.00366211,0.0111084,
93244,0.012207,0.0112061,
93246,-0.00488281,0.0111267,
93248,-0.0256348,0.0112305,
93250,-0.00549316,0.0112244,
93252,0.00793457,0.0111389,
93254,0.0146484,0.0111816,
93256,-0.0268555,0.0113525,
93258,-0.00976563,0.0112915,
93260,-0.0128174,0.011377,
93262,0.00305176,0.0111694,
93264,-0.0244141,0.011261,
93266,0.00732422,0.0112549,
93268,0.00610352,0.0112061,
93270,-0.022583,0.0112183,
93272,-0.0152588,0.0113586,
93274,-0.00976563,0.0113892,
93276,-0.00183105,0.0111938,
93278,-0.000610352,0.0108643,
93280,-0.0213623,0.0108643,
93282,-0.0244141,0.0109497,
93284,0.0219727,0.0111389,
93286,-0.0012207,0.0108582,
93288,-0.0177002,0.0108704,
93290,-0.00976563,0.0108398,
93292,0.0128174,0.0107605,
93294,0.00244141,0.0106018,
93296,-0.00183105,0.0105713,
93298,0.00610352,0.0106018,
93300,0.00305176,0.0105408,
93302,-0.00915527,0.010321,
93304,-0.00488281,0.0101196,
93306,0.00427246,0.0101074,
93308,0.0115967,0.0101685,
93310,-0.0317383,0.0104187,
93312,0.00610352,0.0104004,
93314,-0.00610352,0.0101318,
93316,0,0.00990601,
93318,0.00427246,0.00984497,
93320,-0.0177002,0.00993042,
93322,-0.0140381,0.00988159,
93324,0.00183105,0.00977783,
93326,0.0183105,0.00988159,
93328,-0.0189209,0.00993042,
93330,-0.0250244,0.0101624,
93332,0.0109863,0.010144,
93334,-0.00305176,0.0101624,
93336,-0.0115967,0.0101013,
93338,-0.020752,0.0102539,
93340,-0.00244141,0.0102356,
93342,0.00671387,0.01026,
93344,-0.0231934,0.0103027,
93346,-0.0280762,0.0105652,
93348,-0.020752,0.0107727,
93350,0.00610352,0.0107483,
93352,0.00427246,0.0107849,
93354,-0.0189209,0.0109131,
93356,-0.0115967,0.0110168,
93358,-0.000610352,0.0109558,
93360,-0.0134277,0.011084,
93362,0.00793457,0.0110352,
93364,-0.012207,0.0111572,
93366,-0.012207,0.0112305,
93368,-0.020752,0.011322,
93370,-0.0177002,0.0113892,
93372,-0.0164795,0.0114502,
93374,-0.00610352,0.0115051,
93376,-0.00183105,0.0112671,
93378,0.000610352,0.011145,
93380,-0.0158691,0.0112061,
93382,0.00671387,0.0110291,
93384,-0.00244141,0.0109497,
93386,0.00610352,0.0109314,
93388,0.0195313,0.0111145,
93390,0,0.0109497,
93392,0.00915527,0.0108765,
93394,-0.0115967,0.0108337,
93396,0.0012207,0.0107727,
93398,0.0115967,0.0108154,
93400,-0.00671387,0.0106689,
93402,-0.00732422,0.0106079,
93404,0.00183105,0.0103577,
93406,-0.0115967,0.0104309,
93408,0.012207,0.0105286,
93410,-0.00427246,0.0104065,
93412,0.00671387,0.010437,
93414,-0.0170898,0.0102539,
93416,0.0195313,0.0101807,
93418,0.0231934,0.0104004,
93420,0.00610352,0.0104187,
93422,-0.00427246,0.0104187,
93424,0.00305176,0.0103027,
93426,-0.0134277,0.0103455,
93428,0.0177002,0.0105164,
93430,-0.0158691,0.0106689,
93432,-0.00366211,0.0106628,
93434,-0.0170898,0.0107788,
93436,-0.00183105,0.0107849,
93438,-0.00671387,0.010791,
93440,-0.00183105,0.0107605,
93442,-0.0299072,0.0110229,
93444,0.00549316,0.0109558,
93446,-0.00610352,0.010968,
93448,-0.00183105,0.01073,
93450,-0.00305176,0.0107056,
93452,-0.0140381,0.0107666,
93454,-0.00427246,0.0106628,
93456,-0.00183105,0.0104126,
93458,-0.00305176,0.0103455,
93460,-0.022583,0.0104431,
93462,0.0183105,0.0105957,
93464,-0.0012207,0.0103638,
93466,-0.00915527,0.0103821,
93468,0.0012207,0.0103333,
93470,-0.00305176,0.0101379,
93472,-0.00610352,0.0100464,
93474,-0.00244141,0.00997314,
93476,-0.010376,0.0100586,
93478,0.00854492,0.0101379,
93480,-0.00427246,0.00996704,
93482,-0.00976563,0.00982056,
93484,0.00244141,0.00962524,
93486,-0.00793457,0.00969238,
93488,-0.00793457,0.00959473,
93490,0.00854492,0.00958252,
93492,0.00732422,0.00952759,
93494,0.0012207,0.00951538,
93496,-0.00732422,0.00957031,
93498,-0.00427246,0.009552,
93500,-0.010376,0.00962524,
93502,-0.00549316,0.00958862,
93504,-0.00427246,0.00958252,
93506,-0.0115967,0.00965576,
93508,-0.012207,0.00966187,
93510,-0.00549316,0.00939941,
93512,-0.0109863,0.00944824,
93514,-0.0213623,0.00960083,
93516,0.010376,0.00970459,
93518,-0.000610352,0.00966797,
93520,0.000610352,0.00949707,
93522,0.00488281,0.00940552,
93524,0.0195313,0.00958252,
93526,0.0109863,0.00950928,
93528,0.0335693,0.00965576,
93530,0.00183105,0.00942383,
93532,0.012207,0.00943604,
93534,0.03479,0.00975342,
93536,0.0195313,0.00983276,
93538,-0.00244141,0.00964966,
93540,0.0012207,0.00963745,
93542,0.00366211,0.00960693,
93544,0.00732422,0.00944824,
93546,-0.0280762,0.00944824,
93548,-0.00427246,0.00928345,
93550,-0.0292969,0.00951538,
93552,-0.0238037,0.00971069,
93554,-0.0305176,0.00982666,
93556,-0.0341797,0.0100525,
93558,-0.0341797,0.0103882,
93560,-0.0189209,0.0104431,
93562,-0.0189209,0.010553,
93564,-0.0213623,0.0106445,
93566,-0.010376,0.0106262,
93568,-0.00732422,0.0104919,
93570,0.000610352,0.010321,
93572,-0.00244141,0.0101807,
93574,-0.00244141,0.010144,
93576,-0.0128174,0.0102539,
93578,0.00427246,0.0102905,
93580,-0.0177002,0.0103088,
93582,-0.00610352,0.0103027,
93584,-0.00183105,0.0102966,
93586,0,0.0102356,
93588,-0.00671387,0.0101074,
93590,0.00244141,0.0101318,
93592,-0.010376,0.010144,
93594,-0.00427246,0.0100708,
93596,0.00610352,0.0101196,
93598,0.010376,0.0101074,
93600,-0.010376,0.010144,
93602,-0.0323486,0.0103943,
93604,-0.012207,0.010498,
93606,0.00793457,0.0104614,
93608,-0.00183105,0.0103577,
93610,0.0164795,0.0104797,
93612,-0.00671387,0.0104797,
93614,-0.0231934,0.0105408,
93616,0.012207,0.0104675,
93618,0.0286865,0.0105225,
93620,0.0274658,0.0107361,
93622,0.022583,0.0109192,
93624,-0.0152588,0.0110413,
93626,0.000610352,0.0109131,
93628,0.0158691,0.0108948,
93630,-0.0109863,0.0108459,
93632,-0.00549316,0.0108643,
93634,0.00183105,0.0107117,
93636,-0.0158691,0.0108521,
93638,-0.0146484,0.0109314,
93640,0.000610352,0.0109192,
93642,-0.00427246,0.0106628,
93644,-0.0238037,0.0108459,
93646,-0.00305176,0.0108154,
93648,0.00976563,0.0108948,
93650,0.0012207,0.0108765,
93652,-0.0164795,0.0109009,
93654,-0.0189209,0.0110474,
93656,-0.0244141,0.0112732,
93658,-0.0152588,0.0113953,
93660,-0.0177002,0.0113464,
93662,-0.0238037,0.0114014,
93664,-0.0189209,0.0115784,
93666,-0.0152588,0.0116394,
93668,-0.0164795,0.011792,
93670,-0.0183105,0.0119446,
93672,-0.00610352,0.0119446,
93674,-0.00183105,0.0119385,
93676,-0.00366211,0.0118713,
93678,-0.00366211,0.0118225,
93680,-0.00915527,0.0118713,
93682,-0.012207,0.0118958,
93684,-0.0128174,0.0119995,
93686,-0.00671387,0.0119873,
93688,0.000610352,0.0119141,
93690,-0.010376,0.0119324,
93692,0.00183105,0.0118774,
93694,-0.0134277,0.0119995,
93696,-0.0012207,0.0119385,
93698,0.0183105,0.0120789,
93700,-0.0189209,0.0121643,
93702,0.000610352,0.0121155,
93704,0.0115967,0.0121887,
93706,-0.00976563,0.0121704,
93708,-0.00793457,0.0121277,
93710,-0.00305176,0.0121033,
93712,-0.00305176,0.0120239,
