Dani_B_1-L01
Gráfico creado el:2026-06-03 17:15:50.222
Registro en:2026-06-03 17:16:20.389
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
15392,0.0012207,0.00766602,
15394,0.00732422,0.0076355,
15396,-0.00732422,0.00759888,
15398,-0.00244141,0.00750732,
15400,0.00427246,0.0074707,
15402,0.00732422,0.00749512,
15404,-0.00305176,0.00738525,
15406,-0.00793457,0.00737915,
15408,-0.00854492,0.00734863,
15410,-0.00915527,0.00744019,
15412,-0.020752,0.0076355,
15414,-0.00793457,0.00765381,
15416,-0.0140381,0.00778198,
15418,-0.0134277,0.00786133,
15420,-0.00183105,0.00783691,
15422,-0.00793457,0.00786743,
15424,-0.0128174,0.0079834,
15426,-0.00793457,0.00792236,
15428,0.00488281,0.00791626,
15430,-0.00183105,0.0078125,
15432,-0.0177002,0.00795898,
15434,-0.00854492,0.00799561,
15436,0.00183105,0.00794067,
15438,-0.0183105,0.00799561,
15440,-0.010376,0.00806274,
15442,-0.00488281,0.00809937,
15444,0.0115967,0.00821533,
15446,-0.00488281,0.00811157,
15448,-0.0280762,0.00822144,
15450,0.00244141,0.0081665,
15452,-0.000610352,0.00814819,
15454,0.00549316,0.0081604,
15456,-0.00427246,0.00810547,
15458,-0.00671387,0.00809326,
15460,-0.00427246,0.00800781,
15462,0.00183105,0.00795898,
15464,0.0152588,0.00797119,
15466,-0.00732422,0.00803833,
15468,-0.00549316,0.00806274,
15470,-0.0152588,0.00811157,
15472,-0.0134277,0.00809937,
15474,-0.0140381,0.00807495,
15476,-0.0134277,0.00805664,
15478,-0.0158691,0.00805054,
15480,-0.00305176,0.00803833,
15482,-0.0134277,0.00810547,
15484,-0.00244141,0.00802002,
15486,-0.00549316,0.00802002,
15488,-0.00488281,0.00806274,
15490,0.00366211,0.00793457,
15492,0.00244141,0.00778198,
15494,-0.010376,0.0078186,
15496,-0.022583,0.00800171,
15498,-0.0244141,0.00823975,
15500,0.0115967,0.00830078,
15502,-0.00305176,0.0081665,
15504,-0.0158691,0.00830688,
15506,-0.00671387,0.00826416,
15508,-0.00183105,0.00799561,
15510,0.00305176,0.00787964,
15512,0.00976563,0.00797119,
15514,0.00915527,0.00797119,
15516,0.00244141,0.00794678,
15518,-0.0183105,0.00800171,
15520,-0.00183105,0.00800171,
15522,0.000610352,0.00787354,
15524,-0.00915527,0.00789795,
15526,-0.00793457,0.00794067,
15528,-0.0195313,0.00793457,
15530,-0.0140381,0.00803833,
15532,-0.010376,0.00795898,
15534,0.00549316,0.00797119,
15536,-0.00671387,0.00779419,
15538,0.00732422,0.00772095,
15540,-0.00854492,0.00773926,
15542,-0.00976563,0.00771484,
15544,0.00366211,0.00765991,
15546,-0.00549316,0.00761108,
15548,-0.00427246,0.00758057,
15550,0.00427246,0.00755615,
15552,-0.0195313,0.00773315,
15554,-0.00549316,0.00767822,
15556,0.00244141,0.00767822,
15558,-0.0146484,0.00780029,
15560,-0.00305176,0.00775146,
15562,0.0109863,0.0078125,
15564,-0.00732422,0.00786133,
15566,-0.00488281,0.00790405,
15568,-0.0115967,0.00799561,
15570,-0.00305176,0.0079895,
15572,0.00305176,0.00789795,
15574,-0.00854492,0.00795898,
15576,0.00183105,0.00794067,
15578,0,0.00792236,
15580,0.00305176,0.00795288,
15582,-0.00793457,0.00795288,
15584,-0.00244141,0.00796509,
15586,-0.0146484,0.00806885,
15588,0.00305176,0.00807495,
15590,-0.00305176,0.00808105,
15592,-0.0164795,0.00823364,
15594,-0.0183105,0.00834351,
15596,-0.00549316,0.0083252,
15598,-0.0256348,0.00855713,
15600,-0.0012207,0.00852661,
15602,-0.00671387,0.00852051,
15604,-0.00427246,0.00853271,
15606,-0.00854492,0.00853882,
15608,0.0012207,0.00846558,
15610,-0.00854492,0.00845947,
15612,-0.00854492,0.0083374,
15614,-0.00488281,0.00830688,
15616,0.0109863,0.00827637,
15618,-0.00366211,0.00817871,
15620,-0.00366211,0.00819702,
15622,-0.0134277,0.00825195,
15624,0.0189209,0.00831299,
15626,0.00427246,0.00827637,
15628,-0.00732422,0.00830078,
15630,-0.00183105,0.00830078,
15632,-0.00915527,0.00821533,
15634,0,0.00812988,
15636,-0.00671387,0.00817871,
15638,-0.0152588,0.00814819,
15640,0.00488281,0.00809326,
15642,-0.0219727,0.00826416,
15644,-0.00549316,0.00820313,
15646,-0.00610352,0.00821533,
15648,-0.00793457,0.00801392,
15650,0,0.0079895,
15652,-0.0128174,0.00811157,
15654,-0.000610352,0.00806274,
15656,-0.00427246,0.00806274,
15658,-0.010376,0.00809937,
15660,-0.00183105,0.00807495,
15662,0.00366211,0.00809326,
15664,-0.00793457,0.00802002,
15666,-0.00427246,0.0079895,
15668,-0.00366211,0.00797119,
15670,0.000610352,0.00782471,
15672,-0.00854492,0.00777588,
15674,-0.00427246,0.00767822,
15676,0.00610352,0.00760498,
15678,0.00976563,0.00754395,
15680,-0.0109863,0.00762329,
15682,-0.00183105,0.00750732,
15684,-0.00488281,0.00753174,
15686,0,0.00747681,
15688,-0.00488281,0.00747681,
15690,-0.00671387,0.00750732,
15692,-0.00732422,0.00755615,
15694,-0.00732422,0.00752563,
15696,-0.00671387,0.00736694,
15698,-0.0177002,0.0072998,
15700,0.00366211,0.00722046,
15702,-0.00305176,0.00722046,
15704,-0.00671387,0.00712891,
15706,-0.0012207,0.00707397,
15708,-0.0134277,0.00718994,
15710,-0.00915527,0.00725098,
15712,-0.0012207,0.00716553,
15714,-0.00488281,0.0071228,
15716,0.00671387,0.00716553,
15718,-0.012207,0.00710449,
15720,-0.00305176,0.0071167,
15722,-0.00488281,0.00715942,
15724,0.00610352,0.00712891,
15726,0.0256348,0.00730591,
15728,-0.00610352,0.00717163,
15730,-0.012207,0.00715332,
15732,-0.00305176,0.00708008,
15734,0.00915527,0.0071167,
15736,0.012207,0.00717163,
15738,-0.0109863,0.00720825,
15740,-0.00549316,0.00717773,
15742,-0.0177002,0.00725708,
15744,-0.00549316,0.00727539,
15746,0.00366211,0.00725708,
15748,-0.0109863,0.00732422,
15750,-0.0158691,0.00744019,
15752,-0.0231934,0.00747681,
15754,0.0140381,0.00756226,
15756,-0.0164795,0.00770264,
15758,-0.0274658,0.00783081,
15760,0.00244141,0.00782471,
15762,-0.010376,0.0078186,
15764,0,0.00774536,
15766,0.00427246,0.00773926,
15768,-0.00488281,0.00767212,
15770,-0.00793457,0.00772095,
15772,-0.00488281,0.00773926,
15774,-0.00793457,0.00773315,
15776,-0.0140381,0.00785522,
15778,-0.00244141,0.00787964,
15780,0.00244141,0.00787354,
15782,-0.00976563,0.00789185,
15784,0.00183105,0.00788574,
15786,-0.00793457,0.0078186,
15788,-0.0170898,0.00795898,
15790,0.00793457,0.00800781,
15792,-0.010376,0.00794678,
15794,-0.0128174,0.00789185,
15796,-0.00366211,0.00787354,
15798,-0.0170898,0.00778809,
15800,-0.0183105,0.00795898,
15802,-0.0183105,0.00807495,
15804,-0.000610352,0.00803833,
15806,-0.0012207,0.00796509,
15808,-0.0109863,0.00806274,
15810,-0.012207,0.00809937,
15812,-0.00671387,0.00808105,
15814,-0.00976563,0.00812988,
15816,-0.00732422,0.00809326,
15818,-0.00366211,0.00809326,
15820,-0.00854492,0.00814209,
15822,-0.010376,0.00811157,
15824,-0.000610352,0.00792847,
15826,0.00976563,0.0079834,
15828,-0.00183105,0.00792847,
15830,0.0152588,0.00806274,
15832,0.0292969,0.00826416,
15834,-0.0134277,0.00839844,
15836,-0.0115967,0.00844727,
15838,-0.00305176,0.0083252,
15840,0.0439453,0.00871582,
15842,-0.00366211,0.00853271,
15844,-0.0164795,0.00864258,
15846,-0.0012207,0.00859375,
15848,-0.0152588,0.00866699,
15850,-0.00732422,0.00874023,
15852,0.0012207,0.00862427,
15854,0.00976563,0.00871582,
15856,-0.012207,0.00879517,
15858,-0.0292969,0.00898438,
15860,-0.0378418,0.00934448,
15862,0.0305176,0.00961304,
15864,-0.0146484,0.00968018,
15866,-0.0286865,0.00992432,
15868,-0.00488281,0.00993652,
15870,-0.00915527,0.010022,
15872,-0.0195313,0.0101318,
15874,0.0177002,0.0102661,
15876,0.0189209,0.0103943,
15878,0.0146484,0.0104431,
15880,0.00854492,0.0104187,
15882,0.00854492,0.0104858,
15884,0.022583,0.0106628,
15886,0.0115967,0.0107788,
15888,-0.00305176,0.0107605,
15890,-0.0543213,0.0112366,
15892,-0.0262451,0.0114258,
15894,-0.0317383,0.0116699,
15896,-0.0152588,0.0117554,
15898,-0.0384521,0.0119629,
15900,-0.0317383,0.0122437,
15902,-0.0842285,0.0130554,
15904,0.0268555,0.0132568,
15906,0.045166,0.0136963,
15908,-0.0415039,0.0139771,
15910,-0.0201416,0.0140869,
15912,-0.0262451,0.0143372,
15914,0.0341797,0.0146301,
15916,0.012207,0.0146851,
15918,-0.000610352,0.0145691,
15920,0.0177002,0.0147156,
15922,-0.0195313,0.0148621,
15924,-0.0268555,0.0150696,
15926,-0.00976563,0.0149109,
15928,0.00183105,0.0148682,
15930,-0.012207,0.0148682,
15932,-0.0146484,0.0149841,
15934,-0.0421143,0.0153137,
15936,-0.0146484,0.0153381,
15938,0.00244141,0.0152527,
15940,-0.00549316,0.0152527,
15942,-0.0134277,0.01521,
15944,-0.00488281,0.0152039,
15946,-0.0189209,0.0153564,
15948,-0.00366211,0.0152832,
15950,-0.00976563,0.0152222,
15952,-0.022583,0.0152161,
15954,-0.00671387,0.0151428,
15956,0.0012207,0.0149902,
15958,-0.012207,0.0148376,
15960,0.00305176,0.0148437,
15962,-0.00366211,0.0147766,
15964,-0.0219727,0.0149963,
15966,0.00488281,0.0150024,
15968,-0.0158691,0.0151123,
15970,-0.0274658,0.0153076,
15972,-0.00976563,0.0153564,
15974,-0.0231934,0.015509,
15976,-0.0128174,0.0154968,
15978,0.00671387,0.0155396,
15980,-0.0170898,0.015686,
15982,-0.00671387,0.0156555,
15984,-0.00366211,0.0156738,
15986,-0.00488281,0.0156433,
15988,-0.00366211,0.015509,
15990,-0.0195313,0.015625,
15992,0.0012207,0.0155334,
15994,-0.00610352,0.0154663,
15996,-0.0158691,0.0155884,
15998,-0.00793457,0.0154968,
16000,0.00732422,0.015387,
16002,0.00183105,0.0152222,
16004,-0.00793457,0.0152954,
16006,-0.00244141,0.0153076,
16008,-0.00976563,0.0152954,
16010,0.010376,0.0152771,
16012,0.00854492,0.0152954,
16014,0.0140381,0.0153381,
16016,-0.0439453,0.0157043,
16018,-0.00915527,0.0157593,
16020,0.000610352,0.0156799,
16022,-0.000610352,0.0155823,
16024,-0.0158691,0.0157349,
16026,-0.0219727,0.0158569,
16028,-0.0292969,0.0161316,
16030,0.0109863,0.0160889,
16032,-0.0128174,0.0159241,
16034,-0.0262451,0.0160522,
16036,-0.010376,0.01604,
16038,-0.0140381,0.0161499,
16040,0.000610352,0.0157166,
16042,-0.0189209,0.0158691,
16044,-0.0219727,0.0159241,
16046,0,0.0159119,
16048,-0.00427246,0.015802,
16050,-0.00183105,0.0157471,
16052,-0.0238037,0.0159729,
16054,0.0152588,0.0160278,
16056,0.0158691,0.0160645,
16058,0.00305176,0.015802,
16060,-0.0427246,0.0158508,
16062,0.00732422,0.0156189,
16064,0.0238037,0.0157104,
16066,-0.0244141,0.0156677,
16068,-0.0152588,0.0157715,
16070,0.00732422,0.0157532,
16072,0.00732422,0.0156311,
16074,-0.00732422,0.0155273,
16076,-0.0299072,0.0156372,
16078,-0.0213623,0.0157043,
16080,-0.0152588,0.0157715,
16082,-0.0115967,0.015802,
16084,-0.0250244,0.0158264,
16086,-0.0366211,0.0160767,
16088,-0.0238037,0.0162842,
16090,-0.00976563,0.0158386,
16092,-0.0170898,0.0157471,
16094,-0.000610352,0.0154358,
16096,0.00671387,0.0153503,
16098,-0.00671387,0.015033,
16100,-0.0012207,0.0147278,
16102,0.00427246,0.0139282,
16104,0.00793457,0.013739,
16106,-0.00549316,0.0133423,
16108,-0.0109863,0.0130371,
16110,0.0012207,0.0128479,
16112,-0.00732422,0.0126587,
16114,0.00244141,0.0123413,
16116,-0.00366211,0.0122559,
16118,0.00549316,0.0123047,
16120,-0.00854492,0.0122131,
16122,-0.00549316,0.0120728,
16124,0.00793457,0.0118835,
16126,-0.0115967,0.0119019,
16128,-0.000610352,0.0118896,
16130,-0.00427246,0.0118103,
16132,-0.0299072,0.0119629,
16134,-0.0146484,0.0116882,
16136,-0.00976563,0.0116394,
16138,-0.0152588,0.0117676,
16140,-0.00793457,0.011792,
16142,-0.0299072,0.0119568,
16144,-0.0177002,0.012085,
16146,0.0128174,0.0120239,
16148,-0.0177002,0.0121643,
16150,-0.0244141,0.0123108,
16152,-0.000610352,0.0120911,
16154,-0.00671387,0.0120911,
16156,0.0128174,0.012207,
16158,-0.0158691,0.0122437,
16160,-0.00427246,0.0122559,
16162,0.0134277,0.0123535,
16164,0.0109863,0.0122437,
16166,0.020752,0.0124023,
16168,-0.0140381,0.012384,
16170,-0.010376,0.0122131,
16172,0.0115967,0.0122314,
16174,0.0128174,0.0121277,
16176,-0.0231934,0.0122314,
16178,-0.0164795,0.0123291,
16180,0.00854492,0.0122437,
16182,-0.0183105,0.0123596,
16184,-0.00488281,0.0123718,
16186,-0.0164795,0.0124878,
16188,-0.00488281,0.0125,
16190,-0.00732422,0.0123779,
16192,-0.020752,0.0125732,
16194,-0.00610352,0.0125732,
16196,-0.00366211,0.0124512,
16198,-0.0231934,0.0126038,
16200,-0.00610352,0.0125916,
16202,-0.00305176,0.0126038,
16204,-0.00244141,0.0125488,
16206,0.00244141,0.0125488,
16208,-0.0335693,0.0127869,
16210,0.00671387,0.0127502,
16212,0.00183105,0.0126831,
16214,0.00793457,0.0126221,
16216,-0.00915527,0.0122742,
16218,-0.0109863,0.0122925,
16220,0,0.0122864,
16222,0.0109863,0.0123901,
16224,-0.00244141,0.0122559,
16226,-0.0164795,0.0122009,
16228,-0.00549316,0.0119629,
16230,-0.012207,0.0119751,
16232,-0.00915527,0.0119385,
16234,-0.00305176,0.0117065,
16236,-0.00610352,0.0116638,
16238,-0.000610352,0.0115295,
16240,-0.000610352,0.0115295,
16242,-0.00732422,0.0114136,
16244,-0.00427246,0.0112366,
16246,-0.0152588,0.0113892,
16248,0.00671387,0.0114136,
16250,-0.000610352,0.0114014,
16252,-0.00915527,0.0112549,
16254,-0.00732422,0.0111755,
16256,-0.00488281,0.0110657,
16258,0.00427246,0.0110779,
16260,0.00366211,0.0106873,
16262,-0.0140381,0.0107544,
16264,0.0109863,0.0106262,
16266,-0.0201416,0.0105835,
16268,-0.0274658,0.0107056,
16270,-0.022583,0.0108582,
16272,-0.00305176,0.0108154,
16274,-0.00427246,0.0107849,
16276,-0.0280762,0.0107666,
16278,-0.00976563,0.0106506,
16280,0.022583,0.0107239,
16282,-0.020752,0.0108154,
16284,-0.00427246,0.0106079,
16286,-0.00427246,0.0102844,
16288,-0.0012207,0.0100586,
16290,0.0164795,0.0101257,
16292,-0.0177002,0.0101318,
16294,-0.00183105,0.010144,
16296,0.0140381,0.0102173,
16298,-0.010376,0.0102539,
16300,0.00183105,0.01026,
16302,-0.00488281,0.0102661,
16304,0.00366211,0.0102234,
16306,0.00244141,0.0101929,
16308,-0.00793457,0.0101624,
16310,-0.00976563,0.0102478,
16312,0.0115967,0.0102905,
16314,0.0109863,0.010376,
16316,0.00793457,0.0104187,
16318,-0.0115967,0.0104797,
16320,-0.00427246,0.010437,
16322,0.00183105,0.0104004,
16324,-0.010376,0.0104248,
16326,-0.022583,0.0105347,
16328,-0.0158691,0.0106873,
16330,-0.00793457,0.0107239,
16332,-0.00732422,0.010498,
16334,-0.0140381,0.0104919,
16336,-0.00854492,0.0104797,
16338,0.00244141,0.0103516,
16340,0.0183105,0.0104553,
16342,-0.00305176,0.0101868,
16344,-0.00366211,0.0100464,
16346,-0.012207,0.0100403,
16348,-0.00244141,0.0098877,
16350,-0.00793457,0.0097229,
16352,-0.0109863,0.00982666,
16354,-0.0213623,0.00997314,
16356,-0.00183105,0.00986328,
16358,-0.0213623,0.00991821,
16360,0.0012207,0.0098877,
16362,-0.0170898,0.00992432,
16364,0.00976563,0.00991211,
16366,-0.00427246,0.00974731,
16368,0.00183105,0.00962524,
16370,0.00671387,0.00958862,
16372,-0.0164795,0.00963745,
16374,-0.00610352,0.00957031,
16376,0.0115967,0.00945435,
16378,-0.0189209,0.00947876,
16380,0.00915527,0.00948486,
16382,-0.00549316,0.00935669,
16384,-0.000610352,0.00931396,
16386,-0.0177002,0.00932617,
16388,-0.00793457,0.00935669,
16390,-0.00732422,0.00935669,
16392,0.000610352,0.00915527,
16394,0.0134277,0.00922852,
16396,-0.0134277,0.00932617,
16398,-0.0201416,0.00929565,
16400,-0.00244141,0.00925903,
16402,-0.0170898,0.00939941,
16404,0.00732422,0.00944824,
16406,0.010376,0.00952759,
16408,-0.0256348,0.00944824,
16410,0.00610352,0.00944214,
16412,0.0152588,0.00957642,
16414,-0.0164795,0.00966187,
16416,0.00488281,0.00961914,
16418,-0.00183105,0.00952759,
16420,-0.000610352,0.00953369,
16422,0.00671387,0.00949097,
16424,-0.0195313,0.00966187,
16426,-0.00793457,0.00957642,
16428,-0.0146484,0.00966797,
16430,0.00183105,0.00956421,
16432,0.00183105,0.00949097,
16434,0.00976563,0.00955811,
16436,-0.0164795,0.00966187,
16438,-0.0268555,0.00992432,
16440,0.00793457,0.00999756,
16442,-0.00976563,0.010022,
16444,-0.0109863,0.0100891,
16446,-0.0280762,0.0102173,
16448,-0.0164795,0.0103149,
16450,-0.0109863,0.0104187,
16452,-0.0115967,0.0104431,
16454,-0.00366211,0.0104065,
16456,-0.00488281,0.0104065,
16458,-0.0115967,0.0104797,
16460,0.00549316,0.010498,
16462,-0.0201416,0.0105591,
16464,0.00732422,0.0105225,
16466,-0.0012207,0.0103333,
16468,-0.00793457,0.0101379,
16470,0.00366211,0.00994873,
16472,-0.0115967,0.0100342,
16474,-0.000610352,0.00999756,
16476,-0.0164795,0.00988159,
16478,0.0201416,0.00998535,
16480,0,0.00975952,
16482,-0.0244141,0.00979614,
16484,0.00732422,0.00982666,
16486,-0.00549316,0.00983887,
16488,0.0109863,0.00993652,
16490,0.00610352,0.00983276,
16492,-0.0195313,0.00985107,
16494,-0.00976563,0.00993042,
16496,-0.00366211,0.00982666,
16498,-0.0286865,0.0100098,
16500,-0.00488281,0.0100403,
16502,-0.00671387,0.0100586,
16504,-0.0195313,0.0102173,
16506,-0.0140381,0.0103333,
16508,-0.0183105,0.010437,
16510,0.000610352,0.0103455,
16512,0.000610352,0.0102356,
16514,-0.0128174,0.0102539,
16516,0.00488281,0.0102234,
16518,-0.0115967,0.0102234,
16520,-0.00488281,0.0102295,
16522,0.0146484,0.0103577,
16524,-0.00671387,0.010321,
16526,0,0.0100952,
16528,-0.00915527,0.0100281,
16530,0.0109863,0.0100586,
16532,0.0012207,0.00999756,
16534,-0.0134277,0.00999146,
16536,-0.00244141,0.00993042,
16538,-0.00976563,0.0100037,
16540,-0.0134277,0.00995483,
16542,-0.000610352,0.00993042,
16544,-0.0128174,0.010022,
16546,-0.000610352,0.00990601,
16548,0.00305176,0.00991211,
16550,-0.00976563,0.00993042,
16552,-0.0170898,0.00999146,
16554,0.0177002,0.00995483,
16556,0.010376,0.0100403,
16558,-0.0146484,0.00997314,
16560,-0.0256348,0.0102173,
16562,0.00488281,0.0100952,
16564,0.0115967,0.0101135,
16566,-0.0128174,0.010199,
16568,-0.0201416,0.0103821,
16570,-0.000610352,0.010321,
16572,0.010376,0.01026,
16574,-0.00244141,0.0102234,
16576,-0.00366211,0.010144,
16578,-0.00366211,0.00999146,
16580,0.012207,0.010022,
16582,-0.0238037,0.0102051,
16584,0.00183105,0.0102173,
16586,0.00183105,0.0100586,
16588,-0.03479,0.0103271,
16590,0.0177002,0.0104309,
16592,-0.00854492,0.0105103,
16594,0.0140381,0.0105164,
16596,-0.00610352,0.0104431,
16598,0.00488281,0.0102905,
16600,0.0109863,0.010376,
16602,-0.0256348,0.0104614,
16604,-0.0177002,0.0105652,
16606,0.00915527,0.010553,
16608,0.000610352,0.0103027,
16610,-0.0134277,0.010376,
16612,-0.0158691,0.0103821,
16614,-0.0012207,0.0102295,
16616,-0.0256348,0.010437,
16618,0.00671387,0.0104858,
16620,0.00854492,0.0105652,
16622,-0.0140381,0.0106384,
16624,-0.0115967,0.0105591,
16626,0.00915527,0.0105713,
16628,-0.00671387,0.0104919,
16630,-0.000610352,0.0104797,
16632,-0.0012207,0.0104736,
16634,0.00732422,0.0104492,
16636,-0.0201416,0.0104858,
16638,-0.00488281,0.0102661,
16640,0.00732422,0.01026,
16642,-0.0360107,0.0105225,
16644,0,0.0104126,
16646,-0.0366211,0.010498,
16648,-0.0012207,0.0103455,
16650,0.00366211,0.0102722,
16652,-0.0170898,0.0103271,
16654,0.00915527,0.0103821,
16656,0.00854492,0.0104187,
16658,-0.0170898,0.0104736,
16660,-0.00732422,0.0104919,
16662,0.0152588,0.0104431,
16664,0,0.0103699,
16666,0.0152588,0.0105103,
16668,-0.0262451,0.0106934,
16670,-0.0164795,0.0108215,
16672,0.00488281,0.0107544,
16674,0.00915527,0.0108398,
16676,-0.0189209,0.0108643,
16678,-0.0152588,0.0108154,
16680,-0.00305176,0.0108459,
16682,-0.00488281,0.0106506,
16684,0.00244141,0.0106018,
16686,0.00366211,0.0105835,
16688,-0.000610352,0.0104797,
16690,0.0134277,0.010553,
16692,-0.0177002,0.0105347,
16694,0.00793457,0.0105164,
16696,-0.00305176,0.0105103,
16698,-0.0109863,0.0103333,
16700,0.00244141,0.0103088,
16702,-0.00366211,0.0102783,
16704,-0.020752,0.0102905,
16706,-0.0152588,0.0103027,
16708,0.010376,0.0102234,
16710,-0.010376,0.010321,
16712,-0.0134277,0.0104492,
16714,-0.000610352,0.0103271,
16716,0.0152588,0.0104309,
16718,-0.0152588,0.0104675,
16720,-0.00671387,0.0104858,
16722,-0.0128174,0.0104675,
16724,0.0158691,0.0105591,
16726,0.0268555,0.0108276,
16728,-0.0427246,0.0111633,
16730,-0.0115967,0.0111694,
16732,-0.00549316,0.0112122,
16734,0.00305176,0.0111084,
16736,-0.0115967,0.0112,
16738,-0.0219727,0.011322,
16740,0.000610352,0.0111938,
16742,-0.0268555,0.0114563,
16744,-0.012207,0.0114502,
16746,-0.00793457,0.0115234,
16748,-0.010376,0.0115967,
16750,0.00793457,0.0115784,
16752,0.00488281,0.0114563,
16754,-0.0238037,0.0115173,
16756,0.000610352,0.0114197,
16758,-0.00488281,0.011322,
16760,0.0140381,0.0112061,
16762,0.00366211,0.0111938,
16764,0.00488281,0.0111267,
16766,0.00488281,0.0110474,
16768,0.0128174,0.0109741,
16770,0.000610352,0.0109741,
16772,0.00854492,0.0109558,
16774,-0.0012207,0.0109436,
16776,-0.00671387,0.0109741,
16778,-0.0146484,0.011084,
16780,-0.020752,0.0111694,
16782,-0.0244141,0.0111755,
16784,-0.00915527,0.0112488,
16786,-0.0244141,0.0114746,
16788,-0.0195313,0.011322,
16790,0.000610352,0.0111511,
16792,0.0128174,0.0111938,
16794,-0.032959,0.0113831,
16796,0.00610352,0.0113831,
16798,0.00305176,0.0113647,
16800,0,0.0112549,
16802,0.00610352,0.0110596,
16804,-0.0189209,0.0110718,
16806,-0.00488281,0.0110291,
16808,0.00427246,0.0110657,
16810,0.00305176,0.0109619,
16812,0.000610352,0.0108093,
16814,-0.00427246,0.0108398,
16816,0.00793457,0.0106628,
16818,-0.0274658,0.0108704,
16820,0.0177002,0.0109619,
16822,0.0128174,0.0109497,
16824,-0.0170898,0.0110046,
16826,-0.0164795,0.0110779,
16828,-0.0109863,0.0111206,
16830,0.00915527,0.0112061,
16832,-0.00732422,0.0112671,
16834,-0.00305176,0.0112244,
16836,-0.00976563,0.0111206,
16838,-0.00305176,0.0111023,
16840,0.00732422,0.0111023,
16842,-0.0134277,0.0108765,
16844,0.00366211,0.0109131,
16846,-0.00793457,0.0106262,
16848,-0.0134277,0.0107483,
16850,0.00854492,0.0107971,
16852,-0.0128174,0.0107544,
16854,-0.00305176,0.0106934,
16856,-0.0109863,0.0107178,
16858,-0.00854492,0.0106323,
16860,0.00854492,0.0106445,
16862,0.00183105,0.0105103,
16864,-0.00305176,0.0105408,
16866,-0.0170898,0.0105591,
16868,-0.0195313,0.0104919,
16870,-0.010376,0.0104309,
16872,0,0.0103821,
16874,-0.010376,0.0103943,
16876,-0.010376,0.0103088,
16878,-0.00915527,0.0102478,
16880,-0.0134277,0.0103516,
16882,-0.00915527,0.0103943,
16884,0.00732422,0.0104431,
16886,-0.00366211,0.0104431,
16888,-0.010376,0.0105408,
16890,0.0158691,0.0105652,
16892,-0.00671387,0.0104553,
16894,-0.0177002,0.010553,
16896,0.00976563,0.0106201,
16898,-0.0213623,0.0107239,
16900,0.0354004,0.0110535,
16902,-0.0177002,0.0111938,
16904,-0.00915527,0.0110779,
16906,-0.00488281,0.0109741,
16908,-0.00549316,0.0109253,
16910,0.00366211,0.0108582,
16912,-0.000610352,0.01073,
16914,-0.0158691,0.0108826,
16916,-0.0219727,0.0109497,
16918,-0.00305176,0.0108276,
16920,-0.0231934,0.0109924,
16922,-0.0152588,0.0110168,
16924,-0.0189209,0.0110474,
16926,0.0115967,0.0108948,
16928,-0.020752,0.010675,
16930,0.0012207,0.0105713,
16932,-0.00183105,0.0105347,
16934,-0.00610352,0.0105652,
16936,0.0109863,0.0105591,
16938,0.000610352,0.0103455,
16940,0.0012207,0.0103516,
16942,-0.00366211,0.0101196,
16944,-0.00427246,0.0100403,
16946,0.00366211,0.00999756,
16948,-0.0262451,0.0101563,
16950,0.00488281,0.0101257,
16952,-0.00549316,0.0101318,
16954,0.0146484,0.0100403,
16956,-0.0250244,0.0102844,
16958,-0.00793457,0.0103149,
16960,0.0012207,0.0101868,
16962,-0.0134277,0.0102844,
16964,-0.00427246,0.0102783,
16966,-0.0115967,0.0103455,
16968,-0.0109863,0.0103271,
16970,0.000610352,0.0103271,
16972,-0.0128174,0.0103699,
16974,-0.0189209,0.0105469,
16976,0.00671387,0.0105469,
16978,0.00549316,0.0104553,
16980,0.00488281,0.0102966,
16982,-0.010376,0.0101563,
16984,0.0115967,0.0101807,
16986,-0.010376,0.0100403,
16988,-0.00244141,0.00986938,
16990,0.00366211,0.0098999,
16992,-0.0195313,0.00996704,
16994,-0.00976563,0.00973511,
16996,-0.00244141,0.00969849,
16998,-0.0152588,0.00982056,
17000,0.00732422,0.0098938,
17002,-0.0152588,0.00998535,
17004,-0.00366211,0.00983276,
17006,0.00305176,0.00981445,
17008,-0.00671387,0.00983887,
17010,-0.0012207,0.00982056,
17012,-0.00305176,0.00984497,
17014,-0.012207,0.00992432,
17016,-0.00427246,0.0098877,
17018,-0.00488281,0.00966187,
17020,-0.0164795,0.00964966,
17022,0.0115967,0.00963745,
17024,-0.00244141,0.00949097,
17026,-0.000610352,0.00933228,
17028,-0.0250244,0.00947266,
17030,0.00915527,0.00947266,
17032,0.00854492,0.00948486,
17034,-0.00488281,0.00950317,
17036,-0.00427246,0.00944824,
17038,-0.0134277,0.009552,
17040,0.0170898,0.00964966,
17042,0.00915527,0.00960693,
17044,-0.0170898,0.00974121,
17046,0.0012207,0.00967407,
17048,0.00427246,0.00958252,
17050,-0.00732422,0.00957031,
17052,-0.00610352,0.00950317,
17054,-0.000610352,0.00947876,
17056,-0.0201416,0.00957031,
17058,-0.0109863,0.00959473,
17060,-0.00549316,0.00956421,
17062,-0.00366211,0.00958252,
17064,-0.00183105,0.00957031,
17066,-0.00671387,0.00946655,
17068,-0.00183105,0.00928955,
17070,-0.00976563,0.00928345,
17072,-0.0195313,0.00947876,
17074,0.00610352,0.00943604,
