Dani_B_3-L01
Gráfico creado el:2026-06-03 17:00:32.414
Registro en:2026-06-03 17:02:25.639
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
43116,-0.00854492,0.00673218,
43118,-0.00915527,0.00668945,
43120,-0.00427246,0.0065979,
43122,-0.0244141,0.0067688,
43124,-0.00244141,0.00675659,
43126,0.000610352,0.00651245,
43128,0.000610352,0.00643311,
43130,-0.00244141,0.0064209,
43132,-0.0109863,0.00644531,
43134,-0.00427246,0.00635986,
43136,-0.00793457,0.00631714,
43138,-0.00305176,0.00626221,
43140,0.010376,0.00634766,
43142,0.00793457,0.006427,
43144,-0.0128174,0.00643921,
43146,-0.022583,0.00662231,
43148,0.00793457,0.00668335,
43150,0.0164795,0.00681152,
43152,0.00549316,0.00681763,
43154,-0.020752,0.00699463,
43156,-0.0213623,0.00717163,
43158,0.00427246,0.00704346,
43160,-0.00244141,0.00696411,
43162,-0.00976563,0.00701294,
43164,-0.0134277,0.0071167,
43166,-0.00183105,0.00703735,
43168,-0.00976563,0.00709839,
43170,-0.00915527,0.00703735,
43172,-0.012207,0.00715942,
43174,0.00366211,0.00715942,
43176,-0.00488281,0.00718994,
43178,-0.00976563,0.00720215,
43180,0.00854492,0.00725708,
43182,0.00610352,0.0072876,
43184,-0.0170898,0.00745239,
43186,-0.000610352,0.00736694,
43188,-0.0115967,0.0074646,
43190,0.00610352,0.00740356,
43192,-0.0109863,0.00750122,
43194,-0.00976563,0.00755615,
43196,-0.0012207,0.00753784,
43198,-0.0177002,0.00759277,
43200,-0.00549316,0.00750732,
43202,0.00366211,0.00749512,
43204,0.00488281,0.00750122,
43206,-0.00183105,0.00751953,
43208,-0.00610352,0.00756226,
43210,0.00305176,0.00755615,
43212,-0.0152588,0.00769043,
43214,0.00183105,0.00767212,
43216,0.000610352,0.00765991,
43218,-0.00610352,0.00771484,
43220,-0.00793457,0.00766602,
43222,-0.0201416,0.0078125,
43224,-0.00183105,0.0078186,
43226,-0.0109863,0.00790405,
43228,0.000610352,0.00787354,
43230,0.00244141,0.00783081,
43232,-0.00549316,0.00785522,
43234,-0.00915527,0.00788574,
43236,-0.00976563,0.00797729,
43238,-0.00366211,0.00787964,
43240,0.00610352,0.00783081,
43242,-0.0115967,0.00791626,
43244,-0.00610352,0.00789795,
43246,-0.0109863,0.0079834,
43248,-0.0170898,0.00814819,
43250,0.00183105,0.00814819,
43252,0.000610352,0.00805664,
43254,-0.00854492,0.00808105,
43256,-0.0134277,0.00818481,
43258,0,0.00797119,
43260,0.0012207,0.00793457,
43262,-0.00854492,0.00799561,
43264,-0.00183105,0.00783081,
43266,0.000610352,0.00756836,
43268,-0.0177002,0.00748291,
43270,0.00366211,0.00739746,
43272,0.00183105,0.00725098,
43274,0.00610352,0.00722656,
43276,0.000610352,0.00715942,
43278,0.00976563,0.00725098,
43280,-0.00427246,0.00725708,
43282,0.0128174,0.00726318,
43284,0.00549316,0.00728149,
43286,-0.000610352,0.00728149,
43288,-0.0134277,0.00740967,
43290,0,0.00739136,
43292,-0.00427246,0.00733032,
43294,-0.0164795,0.00739746,
43296,-0.00549316,0.00743408,
43298,-0.0152588,0.0074585,
43300,0.00488281,0.00745239,
43302,-0.012207,0.00754395,
43304,-0.00549316,0.00753784,
43306,0.00305176,0.00756836,
43308,-0.00427246,0.00752563,
43310,-0.012207,0.0076355,
43312,-0.00183105,0.00750732,
43314,-0.0128174,0.00759277,
43316,-0.0158691,0.00766602,
43318,-0.00915527,0.00766602,
43320,0.0012207,0.0076355,
43322,-0.0128174,0.00751953,
43324,-0.00305176,0.00752563,
43326,-0.00305176,0.00755005,
43328,-0.000610352,0.00755005,
43330,0.00427246,0.00756836,
43332,0.000610352,0.0074646,
43334,-0.0012207,0.00743408,
43336,0.00183105,0.00737305,
43338,-0.00305176,0.00737305,
43340,-0.00244141,0.0072937,
43342,-0.00732422,0.0072876,
43344,-0.0012207,0.00717163,
43346,-0.00183105,0.00696411,
43348,-0.00976563,0.00698242,
43350,0.0012207,0.00682983,
43352,0.00183105,0.00679321,
43354,-0.000610352,0.0065918,
43356,-0.00732422,0.00645142,
43358,0.000610352,0.00641479,
43360,0.0128174,0.00651855,
43362,0.0170898,0.0065918,
43364,-0.00366211,0.00649414,
43366,-0.00671387,0.00654297,
43368,-0.00793457,0.00652466,
43370,0.0115967,0.00654907,
43372,0,0.006427,
43374,-0.010376,0.00649414,
43376,-0.010376,0.00654907,
43378,-0.0140381,0.0065918,
43380,-0.00549316,0.00656128,
43382,-0.00854492,0.00658569,
43384,-0.00732422,0.00648804,
43386,-0.00427246,0.00652466,
43388,-0.0195313,0.006604,
43390,-0.00854492,0.00662842,
43392,-0.00732422,0.0065918,
43394,-0.00793457,0.00657349,
43396,-0.00976563,0.00665894,
43398,0.000610352,0.00648804,
43400,0.00793457,0.00651245,
43402,-0.00305176,0.00650635,
43404,-0.0189209,0.00664673,
43406,0.0012207,0.00664063,
43408,0.00549316,0.00663452,
43410,-0.00732422,0.00667725,
43412,-0.012207,0.00664673,
43414,-0.00976563,0.00672607,
43416,-0.000610352,0.00672607,
43418,0.0012207,0.00667725,
43420,0,0.0065979,
43422,0.00183105,0.00641479,
43424,-0.00305176,0.006427,
43426,-0.00244141,0.00634155,
43428,0.00732422,0.00640869,
43430,0.0134277,0.00651855,
43432,0.0189209,0.00665283,
43434,-0.0164795,0.00672607,
43436,0.00732422,0.00670166,
43438,-0.00732422,0.00673828,
43440,0.00549316,0.00673218,
43442,-0.0109863,0.00672607,
43444,-0.0189209,0.00685425,
43446,-0.00976563,0.00684204,
43448,-0.0201416,0.00687256,
43450,-0.0146484,0.00700073,
43452,-0.0109863,0.00710449,
43454,0.00183105,0.00703735,
43456,0.00183105,0.00692139,
43458,-0.00732422,0.00699463,
43460,-0.0012207,0.00699463,
43462,0.00488281,0.00695801,
43464,0.00793457,0.00701904,
43466,-0.00976563,0.0071106,
43468,-0.00793457,0.00701294,
43470,-0.00366211,0.00701294,
43472,-0.00183105,0.00701294,
43474,-0.00671387,0.00701904,
43476,-0.0158691,0.00717163,
43478,0,0.00707397,
43480,-0.00610352,0.00709229,
43482,-0.010376,0.00706787,
43484,-0.000610352,0.00701904,
43486,-0.00610352,0.00707397,
43488,-0.00793457,0.00701904,
43490,0.00427246,0.00706177,
43492,-0.00305176,0.00704956,
43494,0.0012207,0.00689697,
43496,-0.000610352,0.00684814,
43498,0.0012207,0.00670776,
43500,0.00183105,0.00667725,
43502,0.00793457,0.00663452,
43504,0.00671387,0.00664673,
43506,-0.0170898,0.00678711,
43508,-0.0012207,0.00675659,
43510,0.00305176,0.00666504,
43512,-0.000610352,0.00665283,
43514,-0.020752,0.00673218,
43516,-0.0012207,0.00658569,
43518,0.00427246,0.00653687,
43520,0.00549316,0.00657959,
43522,-0.00854492,0.00653687,
43524,-0.00854492,0.0065918,
43526,0.00549316,0.00661621,
43528,0.020752,0.00681763,
43530,0.00854492,0.00686035,
43532,-0.0189209,0.00704346,
43534,-0.0146484,0.00717773,
43536,-0.00183105,0.00717773,
43538,-0.010376,0.00725098,
43540,-0.00671387,0.0072937,
43542,-0.0140381,0.00736084,
43544,-0.0164795,0.00751343,
43546,-0.00793457,0.00757446,
43548,0,0.00747681,
43550,0.00671387,0.00753174,
43552,-0.00671387,0.00758057,
43554,-0.0012207,0.00758667,
43556,0.0109863,0.00762329,
43558,-0.00793457,0.00769653,
43560,-0.010376,0.00767212,
43562,0.00671387,0.00756836,
43564,-0.00305176,0.00756226,
43566,-0.00915527,0.00758667,
43568,-0.00854492,0.00759277,
43570,-0.0012207,0.00748901,
43572,-0.00183105,0.00750732,
43574,0.00183105,0.00742187,
43576,-0.0012207,0.00733032,
43578,-0.00854492,0.00727539,
43580,0.00183105,0.00723877,
43582,-0.0189209,0.00734253,
43584,-0.00427246,0.00731201,
43586,-0.00976563,0.00736694,
43588,-0.00915527,0.00726318,
43590,-0.00183105,0.00719604,
43592,-0.00671387,0.00718994,
43594,-0.00244141,0.00713501,
43596,0.00427246,0.00708008,
43598,0.00427246,0.0071167,
43600,0.00366211,0.00707397,
43602,0.00976563,0.00714111,
43604,0.00610352,0.00701294,
43606,-0.0012207,0.00701294,
43608,-0.00671387,0.00702515,
43610,0.00244141,0.00697632,
43612,0,0.00685425,
43614,-0.00915527,0.00684814,
43616,-0.0128174,0.00697021,
43618,-0.00671387,0.00702515,
43620,-0.00915527,0.0071167,
43622,-0.00610352,0.00715942,
43624,-0.00854492,0.00721436,
43626,-0.00915527,0.00728149,
43628,-0.00305176,0.00723877,
43630,0.00366211,0.00714111,
43632,-0.00854492,0.00703735,
43634,-0.00427246,0.00691528,
43636,0,0.00684204,
43638,-0.00244141,0.00679321,
43640,-0.00610352,0.00679932,
43642,-0.00976563,0.00678711,
43644,0.000610352,0.006604,
43646,-0.00488281,0.00655518,
43648,-0.00854492,0.00643921,
43650,0.00549316,0.00634766,
43652,-0.00305176,0.00626831,
43654,-0.00854492,0.00633545,
43656,0.00976563,0.00641479,
43658,0.00427246,0.00638428,
43660,-0.000610352,0.00637817,
43662,-0.012207,0.00645142,
43664,-0.00305176,0.00640259,
43666,-0.0012207,0.00631714,
43668,-0.00488281,0.00628662,
43670,-0.00671387,0.00631714,
43672,-0.0164795,0.00646362,
43674,-0.00427246,0.00643921,
43676,-0.00610352,0.00634155,
43678,-0.00976563,0.00643921,
43680,0.00183105,0.00639648,
43682,0.00305176,0.00632324,
43684,0.00549316,0.00637207,
43686,-0.0164795,0.00647583,
43688,-0.000610352,0.00640259,
43690,0.000610352,0.00636597,
43692,-0.00976563,0.00643311,
43694,-0.00915527,0.00651245,
43696,-0.00915527,0.0065979,
43698,-0.0012207,0.0065979,
43700,-0.00427246,0.00662231,
43702,0.00305176,0.00657349,
43704,-0.00366211,0.00654297,
43706,-0.0012207,0.00638428,
43708,-0.0115967,0.00648804,
43710,-0.00366211,0.00649414,
43712,0.00610352,0.00654907,
43714,-0.010376,0.00644531,
43716,-0.0219727,0.00665283,
43718,-0.0012207,0.00662231,
43720,0.00793457,0.00664673,
43722,-0.00732422,0.00663452,
43724,-0.0158691,0.00670776,
43726,-0.0012207,0.00666504,
43728,0,0.00645752,
43730,0.00183105,0.00639038,
43732,-0.00976563,0.00629883,
43734,-0.0238037,0.00639038,
43736,-0.00244141,0.00639648,
43738,-0.00732422,0.00636597,
43740,-0.0115967,0.00641479,
43742,-0.020752,0.00648193,
43744,-0.0134277,0.00645142,
43746,-0.00183105,0.00639038,
43748,-0.00854492,0.00647583,
43750,-0.012207,0.00653076,
43752,-0.00793457,0.00654297,
43754,-0.00183105,0.00654907,
43756,0.00427246,0.00648193,
43758,-0.00366211,0.00643921,
43760,0.00183105,0.00635376,
43762,-0.00244141,0.00631104,
43764,-0.00854492,0.00636597,
43766,0.00427246,0.00631714,
43768,-0.00732422,0.00630493,
43770,0,0.00629272,
43772,-0.00793457,0.00635376,
43774,0.00854492,0.0064209,
43776,0.0012207,0.0064209,
43778,-0.00610352,0.00639648,
43780,-0.00854492,0.00646362,
43782,-0.00915527,0.00636597,
43784,-0.00244141,0.00634766,
43786,-0.00610352,0.00631104,
43788,-0.0115967,0.00633545,
43790,-0.00732422,0.00639038,
43792,-0.00671387,0.00639038,
43794,-0.00610352,0.006427,
43796,0.00549316,0.00643921,
43798,0.00305176,0.006427,
43800,0.0134277,0.00652466,
43802,-0.00183105,0.00644531,
43804,-0.0012207,0.00639648,
43806,0.0146484,0.00653076,
43808,-0.010376,0.00656738,
43810,-0.0012207,0.00655518,
43812,-0.0012207,0.00656738,
43814,-0.0012207,0.00648804,
43816,-0.010376,0.00646362,
43818,-0.0134277,0.00653076,
43820,-0.00671387,0.00650635,
43822,-0.00793457,0.00652466,
43824,-0.000610352,0.00644531,
43826,-0.00366211,0.00639038,
43828,0.0012207,0.00637207,
43830,-0.0109863,0.00644531,
43832,-0.00732422,0.00643311,
43834,0.00183105,0.00640869,
43836,-0.00366211,0.00644531,
43838,-0.0115967,0.00653687,
43840,0,0.00647583,
43842,-0.00305176,0.00640869,
43844,-0.0109863,0.00651245,
43846,-0.00183105,0.00648193,
43848,-0.00793457,0.00647583,
43850,0.00427246,0.00646362,
43852,0.00366211,0.00646973,
43854,-0.00366211,0.0064209,
43856,-0.00244141,0.00634766,
43858,-0.0128174,0.00643311,
43860,-0.00305176,0.00645752,
43862,0.00732422,0.00640869,
43864,-0.00976563,0.00647583,
43866,0.00244141,0.00648804,
43868,0.00305176,0.00646973,
43870,-0.00915527,0.00649414,
43872,-0.0128174,0.00645752,
43874,-0.00366211,0.00645142,
43876,-0.00305176,0.0064209,
43878,-0.00366211,0.00635986,
43880,-0.000610352,0.00634766,
43882,-0.0109863,0.006427,
43884,0.00305176,0.00640259,
43886,-0.00366211,0.00627441,
43888,0.00427246,0.00631104,
43890,0.00427246,0.00634766,
43892,0.00915527,0.00634155,
43894,-0.00793457,0.00632935,
43896,-0.010376,0.00634155,
43898,-0.00915527,0.0064209,
43900,0.000610352,0.00638428,
43902,-0.00305176,0.00638428,
43904,-0.0140381,0.00648804,
43906,-0.00732422,0.00654907,
43908,-0.00915527,0.00652466,
43910,0.00305176,0.00651855,
43912,0.00427246,0.00650024,
43914,-0.0140381,0.00653687,
43916,0.00183105,0.00633545,
43918,0.00488281,0.00637207,
43920,0.00305176,0.00632324,
43922,-0.00244141,0.00627441,
43924,-0.00244141,0.00614014,
43926,0.0134277,0.00626221,
43928,-0.00793457,0.00634155,
43930,0.0115967,0.00643921,
43932,-0.00549316,0.00639648,
43934,-0.00915527,0.00625,
43936,0.00427246,0.00626831,
43938,-0.010376,0.00629883,
43940,0.0012207,0.00619507,
43942,-0.0146484,0.00613403,
43944,-0.010376,0.00610352,
43946,-0.000610352,0.00609131,
43948,-0.010376,0.00610962,
43950,0.00610352,0.00604858,
43952,-0.00305176,0.00599976,
43954,-0.00183105,0.00599976,
43956,0.00488281,0.00600586,
43958,-0.00549316,0.00602417,
43960,-0.00671387,0.006073,
43962,-0.00183105,0.00606689,
43964,-0.00305176,0.00601196,
43966,-0.000610352,0.00597534,
43968,-0.010376,0.00600586,
43970,-0.00549316,0.00606079,
43972,-0.00732422,0.00605469,
43974,0.00305176,0.00599976,
43976,-0.00549316,0.00604248,
43978,0.0012207,0.00599365,
43980,0.00244141,0.00593262,
43982,-0.00488281,0.00588989,
43984,-0.00305176,0.005896,
43986,-0.00549316,0.00588989,
43988,0,0.00577393,
43990,0.00732422,0.00577393,
43992,-0.00366211,0.00574341,
43994,0.00549316,0.0057373,
43996,-0.010376,0.00578613,
43998,-0.000610352,0.00576172,
44000,0.00183105,0.00564575,
44002,-0.00366211,0.00566406,
44004,-0.00732422,0.0057251,
44006,-0.00488281,0.00562744,
44008,-0.00610352,0.00558472,
44010,-0.0115967,0.00568848,
44012,-0.00671387,0.00574341,
44014,-0.00427246,0.00577393,
44016,0.010376,0.00577393,
44018,-0.00915527,0.0057312,
44020,0.00427246,0.00570679,
44022,0.00732422,0.00570068,
44024,0.00671387,0.00576172,
44026,-0.0170898,0.005896,
44028,0.00366211,0.00592041,
44030,0.000610352,0.00581665,
44032,-0.00549316,0.00579834,
44034,-0.0128174,0.0059082,
44036,-0.0109863,0.00598145,
44038,-0.0189209,0.00605469,
44040,-0.00427246,0.00609741,
44042,-0.0177002,0.0062439,
44044,-0.00610352,0.00619507,
44046,-0.00610352,0.00623779,
44048,-0.010376,0.00626221,
44050,-0.00366211,0.0062561,
44052,0.00183105,0.00623779,
44054,0.000610352,0.00620728,
44056,0,0.00618286,
44058,-0.00549316,0.00610962,
44060,0.0109863,0.00618896,
44062,-0.0134277,0.00625,
44064,0.00793457,0.00623169,
44066,-0.00976563,0.00630493,
44068,-0.00793457,0.00635376,
44070,0.00305176,0.00629272,
44072,-0.0177002,0.00634155,
44074,0.00427246,0.00634766,
44076,0.000610352,0.00632324,
44078,-0.00549316,0.00634155,
44080,-0.0109863,0.00644531,
44082,-0.00610352,0.00639648,
44084,-0.00671387,0.00643311,
44086,-0.012207,0.00651855,
44088,-0.0170898,0.00664673,
44090,0,0.006604,
44092,-0.00488281,0.00656128,
44094,-0.00244141,0.00650635,
44096,-0.0134277,0.00653687,
44098,-0.000610352,0.00645142,
44100,0.00732422,0.00651855,
44102,0.00549316,0.00654297,
44104,0.00732422,0.00647583,
44106,0.000610352,0.00640869,
44108,-0.0177002,0.00649414,
44110,-0.0152588,0.00661621,
44112,-0.00671387,0.00664063,
44114,-0.00610352,0.00656128,
44116,-0.00915527,0.00663452,
44118,-0.0152588,0.00673828,
44120,-0.00671387,0.0067749,
44122,-0.0231934,0.00698242,
44124,-0.0012207,0.00697021,
44126,0.00183105,0.00685425,
44128,-0.00732422,0.00684814,
44130,-0.00732422,0.00680542,
44132,-0.00671387,0.00681763,
44134,-0.00915527,0.00681763,
44136,-0.0115967,0.00689087,
44138,-0.00549316,0.00684204,
44140,-0.000610352,0.00683594,
44142,-0.010376,0.00679321,
44144,-0.00549316,0.00674438,
44146,-0.000610352,0.00674438,
44148,-0.00366211,0.00667725,
44150,-0.000610352,0.00662231,
44152,-0.00427246,0.00663452,
44154,-0.00244141,0.00664063,
44156,0.0012207,0.006604,
44158,0.00183105,0.00656738,
44160,-0.0012207,0.00651245,
44162,-0.00976563,0.0065918,
44164,-0.00183105,0.00657959,
44166,-0.00488281,0.00662231,
44168,-0.00793457,0.0065979,
44170,-0.00244141,0.00656738,
44172,-0.0109863,0.006604,
44174,-0.00488281,0.00662231,
44176,-0.00549316,0.00662231,
44178,0.00488281,0.00665894,
44180,0,0.00663452,
44182,-0.00854492,0.00667114,
44184,-0.0012207,0.00665283,
44186,0.00183105,0.00661621,
44188,-0.00854492,0.00670166,
44190,0.000610352,0.00663452,
44192,-0.00793457,0.00667725,
44194,0.0012207,0.00663452,
44196,-0.0012207,0.00654297,
44198,-0.000610352,0.00654297,
44200,0.010376,0.00662842,
44202,0.00305176,0.00662231,
44204,0.00793457,0.00662842,
44206,-0.00427246,0.00662231,
44208,-0.00854492,0.00664673,
44210,-0.00854492,0.00661621,
44212,0,0.00654907,
44214,-0.0012207,0.00651855,
44216,-0.000610352,0.0064209,
44218,-0.00732422,0.00640259,
44220,-0.022583,0.00658569,
44222,-0.0140381,0.00665283,
44224,0.00854492,0.00667114,
44226,-0.00976563,0.0065979,
44228,-0.010376,0.00666504,
44230,-0.0170898,0.00682983,
44232,-0.0250244,0.00702515,
44234,-0.010376,0.00700073,
44236,-0.00183105,0.00690918,
44238,-0.00732422,0.00679321,
44240,-0.00366211,0.00678711,
44242,0,0.00661011,
44244,-0.00915527,0.00664063,
44246,-0.00610352,0.00664063,
44248,-0.00366211,0.00657349,
44250,-0.00244141,0.00656128,
44252,0.00854492,0.00662842,
44254,0.00488281,0.00667114,
44256,-0.0183105,0.00685425,
44258,0.0012207,0.00681152,
44260,0.0109863,0.00681152,
44262,0.000610352,0.00668335,
44264,-0.0109863,0.00671387,
44266,-0.0158691,0.0067749,
44268,-0.00671387,0.0067627,
44270,-0.00793457,0.00681152,
44272,-0.0140381,0.0067749,
44274,0.00366211,0.0067688,
44276,-0.00854492,0.00684814,
44278,-0.0170898,0.00696411,
44280,-0.00549316,0.00690918,
44282,0.000610352,0.00685425,
44284,0.00610352,0.00684814,
44286,-0.0152588,0.00687866,
44288,-0.0152588,0.00686035,
44290,-0.00610352,0.00692139,
44292,-0.0109863,0.00698242,
44294,-0.00610352,0.00701904,
44296,-0.00732422,0.00695801,
44298,-0.00488281,0.00700073,
44300,0.00305176,0.00695801,
44302,-0.00244141,0.00692749,
44304,-0.00427246,0.00689697,
44306,0.00915527,0.00698242,
44308,0.00305176,0.00683594,
44310,-0.00244141,0.00670776,
44312,-0.00915527,0.00673218,
44314,0.00854492,0.00675659,
44316,-0.0128174,0.00679321,
44318,-0.00976563,0.00673828,
44320,-0.00793457,0.00675049,
44322,-0.0109863,0.00662842,
44324,-0.00305176,0.00664673,
44326,-0.0109863,0.00673828,
44328,-0.00732422,0.00673828,
44330,-0.0012207,0.00667725,
44332,-0.00488281,0.00665894,
44334,0.00549316,0.00662231,
44336,0.00366211,0.00654297,
44338,-0.0109863,0.0065979,
44340,0.00305176,0.00662231,
44342,0.00183105,0.00653687,
44344,0.000610352,0.00648804,
44346,-0.00305176,0.00651245,
44348,-0.0146484,0.00662231,
44350,0.00976563,0.00671387,
44352,-0.00549316,0.00672607,
44354,-0.0134277,0.00683594,
44356,-0.00244141,0.00684814,
44358,-0.00549316,0.00688477,
44360,0.0115967,0.00698853,
44362,-0.0164795,0.00705566,
44364,-0.000610352,0.00704346,
44366,0,0.00699463,
44368,-0.00549316,0.00697021,
44370,0.0012207,0.00695801,
44372,0.010376,0.0069519,
44374,-0.00976563,0.00700073,
44376,-0.000610352,0.0069519,
44378,-0.0115967,0.00701904,
44380,-0.00366211,0.00705566,
44382,-0.00244141,0.00699463,
44384,-0.00793457,0.00706177,
44386,-0.0134277,0.00717773,
44388,-0.0183105,0.00727539,
44390,-0.00915527,0.00736084,
44392,-0.0109863,0.00739136,
44394,-0.00488281,0.00742798,
44396,-0.00366211,0.00745239,
44398,-0.00976563,0.00754395,
44400,0.00976563,0.00753784,
44402,-0.0109863,0.00761719,
44404,0.000610352,0.00754395,
44406,-0.0012207,0.00751343,
44408,0.00854492,0.00751343,
44410,0.0134277,0.00756226,
44412,-0.00854492,0.00764771,
44414,-0.00488281,0.00768433,
44416,-0.0146484,0.00782471,
44418,-0.00976563,0.00784912,
44420,0.00549316,0.00767822,
44422,-0.0128174,0.00766602,
44424,-0.0213623,0.00779419,
44426,-0.0219727,0.00791626,
44428,-0.00488281,0.00786133,
44430,-0.00305176,0.00772095,
44432,-0.00793457,0.00755005,
44434,0.00427246,0.00748901,
44436,0.00183105,0.00748901,
44438,0.00244141,0.00744019,
44440,-0.000610352,0.00740967,
44442,0,0.00740967,
44444,-0.0012207,0.00733032,
44446,-0.00244141,0.0072937,
44448,-0.0146484,0.00740356,
44450,0.00305176,0.00740967,
44452,0.00488281,0.00737305,
44454,-0.00671387,0.00739136,
44456,-0.0238037,0.00744629,
44458,-0.0012207,0.00744629,
44460,-0.00305176,0.00736694,
44462,-0.000610352,0.00736694,
44464,-0.0115967,0.00737305,
44466,-0.00488281,0.00726318,
44468,-0.0140381,0.00733643,
44470,-0.0128174,0.00738525,
44472,-0.00305176,0.00727539,
44474,0.000610352,0.00724487,
44476,-0.00366211,0.00719604,
44478,-0.00305176,0.00705566,
44480,-0.00671387,0.00706787,
44482,-0.00549316,0.0071167,
44484,0.010376,0.00715942,
44486,0,0.00700684,
44488,-0.00305176,0.00688477,
44490,-0.00610352,0.00688477,
44492,-0.00854492,0.00686035,
44494,-0.00244141,0.00682373,
44496,-0.00183105,0.0067688,
44498,-0.010376,0.00682373,
44500,-0.00427246,0.00683594,
44502,-0.00915527,0.00690308,
44504,-0.00366211,0.00689697,
44506,-0.00793457,0.00688477,
44508,-0.00671387,0.00692139,
44510,0.0012207,0.00690918,
44512,0.00244141,0.00684204,
44514,-0.0146484,0.00690308,
44516,-0.00488281,0.00682373,
44518,-0.00244141,0.00675049,
44520,0,0.00667114,
44522,-0.00610352,0.00662231,
44524,-0.00305176,0.00662231,
44526,-0.00305176,0.00654297,
44528,0.00427246,0.00651245,
44530,0.0128174,0.00662842,
44532,-0.00488281,0.00662842,
44534,-0.0109863,0.00668335,
44536,-0.00793457,0.00672607,
44538,0.00427246,0.00665894,
44540,0.00305176,0.00665894,
44542,-0.0115967,0.00675659,
44544,-0.0146484,0.00689697,
44546,-0.00488281,0.00691528,
44548,-0.0109863,0.00687866,
44550,-0.00366211,0.00681763,
44552,-0.00427246,0.00680542,
44554,-0.00427246,0.00671387,
44556,-0.00549316,0.00674438,
44558,-0.00488281,0.00673828,
44560,-0.00610352,0.00668335,
44562,-0.00366211,0.00655518,
44564,-0.0012207,0.00656128,
44566,-0.00671387,0.00662842,
44568,-0.00244141,0.0065979,
44570,0.00671387,0.00665283,
44572,-0.00183105,0.00656738,
44574,-0.0189209,0.00665894,
44576,0,0.00665283,
44578,0,0.00653687,
44580,0.00732422,0.00657349,
44582,-0.00183105,0.00656738,
44584,-0.0128174,0.00661621,
44586,-0.00244141,0.00650635,
44588,-0.00427246,0.00636597,
44590,0.0012207,0.00628662,
44592,-0.00976563,0.00627441,
44594,0.000610352,0.00623169,
44596,0.00183105,0.00621338,
44598,-0.00976563,0.00621338,
44600,-0.00610352,0.00617676,
44602,-0.00915527,0.00615845,
44604,-0.000610352,0.00615845,
44606,0.000610352,0.00615234,
44608,-0.00671387,0.00613403,
44610,-0.00244141,0.00602417,
44612,-0.0115967,0.00605469,
44614,0.00610352,0.00606689,
44616,0.000610352,0.00592651,
44618,0,0.00582886,
44620,0.00305176,0.00580444,
44622,0.00183105,0.00569458,
44624,0.000610352,0.00548706,
44626,0.00793457,0.00534668,
44628,-0.00610352,0.00535889,
44630,-0.00488281,0.0053772,
44632,-0.00549316,0.00535278,
44634,0.00549316,0.00536499,
44636,-0.000610352,0.00535278,
44638,-0.00549316,0.0053833,
44640,0.0134277,0.00551147,
44642,0.00305176,0.00554199,
44644,0.00244141,0.0055542,
44646,0.00244141,0.0055542,
44648,-0.00427246,0.00545044,
44650,0.00915527,0.00551147,
44652,-0.00488281,0.00551147,
44654,-0.00915527,0.00553589,
44656,-0.00549316,0.00535278,
44658,-0.00366211,0.0053772,
44660,-0.0164795,0.00551147,
44662,-0.00915527,0.00559692,
44664,-0.00732422,0.0055542,
44666,-0.0158691,0.00566406,
44668,-0.00305176,0.0055542,
44670,-0.010376,0.00552979,
44672,-0.0170898,0.00567017,
44674,-0.010376,0.00576782,
44676,0,0.0057312,
44678,-0.00183105,0.00571899,
44680,0.00549316,0.00570679,
44682,-0.00610352,0.00571289,
44684,-0.00732422,0.00568237,
44686,0.00183105,0.00570068,
44688,0,0.00567017,
44690,-0.00183105,0.00562744,
44692,-0.012207,0.00566406,
44694,-0.00488281,0.00568848,
44696,-0.00366211,0.00570679,
44698,-0.00549316,0.00565796,
44700,0.00976563,0.00571289,
44702,-0.0146484,0.00576782,
44704,-0.00244141,0.00575562,
44706,0.00244141,0.00570068,
44708,-0.00183105,0.00565186,
44710,-0.00427246,0.00568237,
44712,-0.00427246,0.00570068,
44714,0.000610352,0.0055603,
44716,-0.00793457,0.00559082,
44718,-0.00305176,0.00559692,
44720,-0.00671387,0.00566406,
44722,-0.00915527,0.00569458,
44724,-0.00610352,0.0057251,
44726,0.00183105,0.00571289,
44728,-0.00793457,0.00574951,
44730,-0.00183105,0.00563965,
44732,-0.00610352,0.00565186,
44734,0.00183105,0.0055603,
44736,0.00488281,0.00552979,
44738,-0.00244141,0.00551147,
44740,0.00366211,0.00551758,
44742,-0.00793457,0.00548096,
44744,0.00305176,0.00536499,
44746,-0.00549316,0.00537109,
44748,-0.00976563,0.00535889,
44750,-0.00183105,0.00534058,
44752,-0.00610352,0.00535889,
44754,-0.0146484,0.00546265,
44756,-0.00183105,0.00542603,
44758,-0.00915527,0.00546875,
44760,-0.0158691,0.00556641,
44762,-0.00915527,0.00562134,
44764,0.00183105,0.00562744,
44766,-0.00305176,0.00559082,
44768,-0.00488281,0.00561523,
44770,-0.00366211,0.00558472,
44772,0.00244141,0.00559082,
44774,0,0.00540161,
44776,-0.00793457,0.00548096,
44778,-0.00671387,0.0055481,
44780,0.00671387,0.00554199,
44782,-0.0170898,0.00569458,
44784,-0.00732422,0.00563965,
44786,-0.012207,0.0057373,
44788,0.00610352,0.00575562,
44790,0.00793457,0.00582275,
44792,-0.00915527,0.00581665,
44794,-0.022583,0.00603638,
44796,-0.00244141,0.00604248,
44798,-0.00488281,0.00599365,
