Dani_C_1-L01
Gráfico creado el:2026-06-03 17:19:44.062
Registro en:2026-06-03 17:20:42.286
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
28648,-0.0744629,0.0216431,
28650,-0.010376,0.021637,
28652,0.0109863,0.0214355,
28654,-0.0115967,0.02146,
28656,-0.0238037,0.0213562,
28658,-0.00793457,0.021405,
28660,0.00305176,0.0212585,
28662,-0.00854492,0.0213196,
28664,0.00610352,0.0212952,
28666,-0.0231934,0.0210876,
28668,-0.00244141,0.0208313,
28670,0.012207,0.0207886,
28672,-0.0158691,0.0206787,
28674,0.0177002,0.0203918,
28676,-0.0170898,0.0203979,
28678,-0.0360107,0.020697,
28680,-0.00427246,0.02052,
28682,0.0012207,0.0204468,
28684,-0.00244141,0.0204224,
28686,-0.0286865,0.0205078,
28688,0.00671387,0.0204773,
28690,0.0292969,0.0206665,
28692,0.020752,0.0207764,
28694,0.00793457,0.0207397,
28696,-0.057373,0.020813,
28698,0.00366211,0.0208374,
28700,0.0476074,0.0212097,
28702,-0.0183105,0.0211365,
28704,-0.0158691,0.0211121,
28706,-0.00305176,0.0203918,
28708,-0.0250244,0.0204773,
28710,0.0128174,0.0203674,
28712,-0.0177002,0.0201904,
28714,0.0158691,0.0200256,
28716,-0.00366211,0.0199097,
28718,0.00183105,0.0198486,
28720,-0.0201416,0.019989,
28722,-0.0292969,0.0200745,
28724,-0.0164795,0.0198975,
28726,-0.0408936,0.0199219,
28728,-0.045166,0.0202759,
28730,0,0.0199829,
28732,-0.00244141,0.019635,
28734,-0.0012207,0.0194336,
28736,-0.00854492,0.0192322,
28738,0.00732422,0.0192871,
28740,-0.00488281,0.019104,
28742,0.00854492,0.0189087,
28744,0.0311279,0.018988,
28746,0.00732422,0.0187378,
28748,0.020752,0.0187744,
28750,-0.0256348,0.0188965,
28752,-0.0292969,0.018927,
28754,0.0146484,0.0188232,
28756,0.0671387,0.0194092,
28758,-0.0280762,0.0195007,
28760,-0.0378418,0.0196167,
28762,-0.0231934,0.0192017,
28764,0.010376,0.0188232,
28766,0.0109863,0.0182922,
28768,-0.0384521,0.0184692,
28770,-0.0164795,0.0183289,
28772,-0.0170898,0.0184937,
28774,-0.022583,0.0185913,
28776,-0.0341797,0.0187744,
28778,-0.0183105,0.0184998,
28780,0.0195313,0.0183105,
28782,-0.0335693,0.0182678,
28784,0.00366211,0.0180603,
28786,-0.00427246,0.0178528,
28788,0.0140381,0.017865,
28790,0.0360107,0.0182129,
28792,-0.00244141,0.0180847,
28794,0.00976563,0.018158,
28796,-0.00244141,0.0181458,
28798,-0.0140381,0.0181274,
28800,0.00427246,0.0181091,
28802,-0.020752,0.0180664,
28804,0.00854492,0.0180237,
28806,-0.0170898,0.0181824,
28808,-0.0128174,0.018103,
28810,-0.020752,0.0182678,
28812,-0.00488281,0.0181702,
28814,0.0189209,0.0181091,
28816,0.00854492,0.0178589,
28818,-0.0604248,0.0182251,
28820,0.0152588,0.0181763,
28822,0.0378418,0.0185242,
28824,-0.00915527,0.018573,
28826,-0.0372314,0.0184753,
28828,0.0164795,0.0182434,
28830,0.020752,0.0180542,
28832,-0.0311279,0.0183105,
28834,-0.00976563,0.0183472,
28836,-0.00732422,0.018396,
28838,0.0170898,0.0183594,
28840,-0.0201416,0.0184448,
28842,-0.0238037,0.0185486,
28844,-0.0152588,0.0184631,
28846,0.00244141,0.0182434,
28848,-0.0231934,0.0177307,
28850,0.012207,0.017749,
28852,-0.0238037,0.0178772,
28854,0.00427246,0.017804,
28856,0.00488281,0.0176147,
28858,-0.0012207,0.0175476,
28860,0.0500488,0.0180176,
28862,-0.00549316,0.0179871,
28864,0.0158691,0.0180847,
28866,-0.0128174,0.017981,
28868,-0.0012207,0.0179688,
28870,0.00671387,0.0179138,
28872,-0.0134277,0.0178894,
28874,0.00183105,0.0177307,
28876,-0.0360107,0.0179199,
28878,0.0164795,0.0177246,
28880,-0.0146484,0.0178284,
28882,-0.00793457,0.0178955,
28884,0.00915527,0.0179626,
28886,-0.0128174,0.017804,
28888,0.00915527,0.0178284,
28890,-0.0244141,0.0177795,
28892,-0.0341797,0.0179138,
28894,-0.00488281,0.0178833,
28896,-0.00793457,0.0173889,
28898,-0.00366211,0.0173889,
28900,0.0323486,0.0172363,
28902,-0.0445557,0.0174988,
28904,-0.00305176,0.0173706,
28906,0.0164795,0.0175049,
28908,-0.00732422,0.0173279,
28910,0.00671387,0.0172668,
28912,0.0128174,0.017218,
28914,0.0250244,0.0173096,
28916,-0.0469971,0.0177429,
28918,0.00793457,0.017804,
28920,0.022583,0.0178284,
28922,-0.0170898,0.0177063,
28924,-0.0378418,0.0179199,
28926,0.0323486,0.0178345,
28928,-0.0341797,0.0177246,
28930,-0.0402832,0.0181274,
28932,-0.00244141,0.0181274,
28934,0.00732422,0.0181885,
28936,0.0384521,0.0184875,
28938,-0.00366211,0.0184509,
28940,-0.0164795,0.0185669,
28942,-0.0158691,0.0186401,
28944,0.0250244,0.0185791,
28946,0.0268555,0.0187744,
28948,0.00305176,0.0185974,
28950,-0.0372314,0.0187134,
28952,-0.0238037,0.0186584,
28954,-0.020752,0.0187195,
28956,0.00427246,0.0180908,
28958,-0.00793457,0.0178894,
28960,-0.0354004,0.017865,
28962,-0.0244141,0.0178772,
28964,-0.00976563,0.0178711,
28966,0.0146484,0.0179077,
28968,-0.00427246,0.0175659,
28970,0.0183105,0.0175842,
28972,-0.0195313,0.0176086,
28974,0.00488281,0.0174316,
28976,-0.00366211,0.0171265,
28978,-0.0109863,0.0170532,
28980,0.0140381,0.0169983,
28982,0.0152588,0.0168152,
28984,0.00183105,0.0167969,
28986,-0.0195313,0.0169495,
28988,-0.0109863,0.0169189,
28990,0.0134277,0.0166931,
28992,-0.00488281,0.0167175,
28994,-0.0256348,0.0168762,
28996,-0.0231934,0.0170837,
28998,-0.012207,0.0170654,
29000,0.0128174,0.0171509,
29002,-0.0335693,0.0172791,
29004,-0.0500488,0.0176941,
29006,0.0390625,0.0179138,
29008,0.0152588,0.0179382,
29010,0.00671387,0.0177979,
29012,0.000610352,0.0177551,
29014,-0.0183105,0.017749,
29016,-0.0115967,0.0177795,
29018,0.0012207,0.0171875,
29020,0.010376,0.0171387,
29022,-0.0219727,0.01698,
29024,-0.0280762,0.0171692,
29026,-0.00244141,0.0168213,
29028,-0.0311279,0.0169678,
29030,0.0128174,0.0168884,
29032,-0.0128174,0.0167053,
29034,0.00610352,0.0166687,
29036,-0.00305176,0.016626,
29038,-0.010376,0.0165588,
29040,-0.012207,0.0164795,
29042,0.0549316,0.0167908,
29044,0.0262451,0.0169006,
29046,-0.0280762,0.017157,
29048,-0.0231934,0.017157,
29050,0,0.0170349,
29052,0.0213623,0.0170105,
29054,-0.0244141,0.0172119,
29056,-0.0537109,0.0177002,
29058,0.0140381,0.0178284,
29060,-0.0201416,0.0175293,
29062,-0.0244141,0.0177185,
29064,-0.00244141,0.0175842,
29066,-0.00976563,0.0175537,
29068,-0.0354004,0.0178955,
29070,-0.00427246,0.0178711,
29072,-0.00305176,0.0177673,
29074,-0.0115967,0.017865,
29076,-0.00610352,0.0175659,
29078,-0.00488281,0.01745,
29080,0.0482178,0.0177856,
29082,0.0201416,0.0179077,
29084,0.00854492,0.0179016,
29086,0.0256348,0.0180298,
29088,0.0311279,0.0182495,
29090,0.0231934,0.0182373,
29092,-0.043335,0.0183289,
29094,-0.0170898,0.0184509,
29096,-0.0195313,0.0185669,
29098,-0.0134277,0.0186646,
29100,-0.0213623,0.0185547,
29102,-0.00915527,0.0182007,
29104,0.00488281,0.018219,
29106,-0.00488281,0.018103,
29108,-0.00305176,0.0180603,
29110,0.0231934,0.0182251,
29112,-0.0537109,0.018634,
29114,0.010376,0.0184875,
29116,-0.020752,0.0182251,
29118,-0.0170898,0.0183167,
29120,-0.0244141,0.018335,
29122,-0.0286865,0.0184509,
29124,0.00915527,0.0181641,
29126,0.00549316,0.0178955,
29128,-0.0231934,0.0177856,
29130,-0.00366211,0.0174194,
29132,0.0012207,0.0174072,
29134,0.0213623,0.0175476,
29136,0.0012207,0.0171753,
29138,0.010376,0.0172424,
29140,0.0427246,0.0175049,
29142,0.00488281,0.017395,
29144,-0.00305176,0.0171753,
29146,0.0109863,0.0170166,
29148,-0.0189209,0.0171753,
29150,-0.0140381,0.0169434,
29152,0.0158691,0.016864,
29154,0.0231934,0.0168884,
29156,-0.0360107,0.0172058,
29158,-0.0811768,0.0179382,
29160,0.00549316,0.0176392,
29162,0.0408936,0.017804,
29164,0.0244141,0.0179504,
29166,-0.00976563,0.0179016,
29168,-0.0689697,0.0185486,
29170,-0.0378418,0.0187439,
29172,0.0231934,0.0187805,
29174,-0.00427246,0.0187744,
29176,0,0.0187378,
29178,-0.00976563,0.0187256,
29180,-0.0152588,0.0187378,
29182,-0.0146484,0.0187317,
29184,0.00793457,0.0187927,
29186,0.00427246,0.0186401,
29188,0.0128174,0.0186584,
29190,-0.00976563,0.0186218,
29192,-0.0463867,0.0190369,
29194,-0.0146484,0.018927,
29196,-0.022583,0.0189209,
29198,-0.0299072,0.0190979,
29200,0,0.0189697,
29202,0.0189209,0.0188232,
29204,-0.0323486,0.0186462,
29206,-0.00488281,0.0183044,
29208,-0.0109863,0.0182617,
29210,0.00976563,0.0182922,
29212,0.0390625,0.0186768,
29214,-0.0128174,0.0186218,
29216,-0.0360107,0.018866,
29218,0.00732422,0.018927,
29220,0.00244141,0.0188477,
29222,-0.0183105,0.018811,
29224,0.0213623,0.0187439,
29226,-0.0158691,0.0188782,
29228,-0.0213623,0.0187805,
29230,-0.000610352,0.0186584,
29232,0.00976563,0.0186279,
29234,0.010376,0.0186707,
29236,0.0152588,0.0187927,
29238,0.0231934,0.0189209,
29240,0.0268555,0.0190674,
29242,0.0109863,0.0186279,
29244,0.0177002,0.0185425,
29246,-0.00549316,0.0183167,
29248,0.000610352,0.0180908,
29250,-0.0317383,0.0184082,
29252,-0.045166,0.0186462,
29254,-0.0482178,0.0188843,
29256,-0.00671387,0.0184143,
29258,-0.0213623,0.0184875,
29260,-0.0512695,0.0187988,
29262,0.00854492,0.0186401,
29264,-0.010376,0.0187195,
29266,0.0250244,0.0188721,
29268,-0.0140381,0.0186584,
29270,-0.00793457,0.0186951,
29272,0.0427246,0.0190918,
29274,-0.0164795,0.0191406,
29276,0.0256348,0.0193359,
29278,-0.0494385,0.0197815,
29280,-0.0128174,0.0194275,
29282,0.012207,0.0193481,
29284,0.010376,0.0193665,
29286,-0.0360107,0.0194702,
29288,-0.057373,0.0197327,
29290,-0.0183105,0.0196838,
29292,0.0128174,0.0193787,
29294,0.0512695,0.0197205,
29296,-0.0262451,0.0197876,
29298,-0.0335693,0.019989,
29300,0.032959,0.020105,
29302,0.0256348,0.0202698,
29304,0.0170898,0.0203918,
29306,-0.0128174,0.0204712,
29308,-0.0366211,0.0208069,
29310,-0.0128174,0.0207031,
29312,0.00915527,0.0202576,
29314,-0.0164795,0.0203186,
29316,-0.0372314,0.0204834,
29318,-0.0201416,0.0205139,
29320,0.00976563,0.0203674,
29322,-0.0109863,0.0201904,
29324,-0.0158691,0.0202576,
29326,0.012207,0.0203247,
29328,0.0109863,0.0202026,
29330,0.0146484,0.0203125,
29332,0.00854492,0.0203857,
29334,-0.0256348,0.0204285,
29336,0.00854492,0.0205017,
29338,0.00305176,0.0204285,
29340,0.0115967,0.0201172,
29342,-0.0140381,0.0202087,
29344,-0.0012207,0.0201904,
29346,-0.00976563,0.0201782,
29348,-0.00732422,0.0200623,
29350,-0.012207,0.0200439,
29352,-0.00366211,0.0199219,
29354,-0.00732422,0.0197632,
29356,-0.020752,0.0196106,
29358,-0.00915527,0.0188904,
29360,-0.0439453,0.0192749,
29362,0.000610352,0.0188721,
29364,-0.0384521,0.0190125,
29366,-0.0268555,0.0191833,
29368,0.00915527,0.0185852,
29370,-0.0109863,0.0183167,
29372,0.00671387,0.0181519,
29374,0.00732422,0.0181824,
29376,0.00793457,0.0182617,
29378,-0.0299072,0.0184631,
29380,0.022583,0.0185364,
29382,0.0134277,0.0185242,
29384,0.0280762,0.0187256,
29386,-0.0396729,0.0190796,
29388,-0.0372314,0.0193237,
29390,0.0366211,0.0195923,
29392,0.010376,0.0192322,
29394,-0.0164795,0.0192505,
29396,-0.00732422,0.0190979,
29398,-0.00854492,0.0188843,
29400,-0.00915527,0.0189758,
29402,-0.0201416,0.018988,
29404,-0.00915527,0.0187561,
29406,-0.00976563,0.0188049,
29408,-0.0134277,0.0188293,
29410,-0.0109863,0.0188416,
29412,0.0012207,0.0184631,
29414,-0.0140381,0.0184753,
29416,-0.00427246,0.018158,
29418,0.00305176,0.0181152,
29420,-0.00610352,0.0181519,
29422,-0.0140381,0.0181091,
29424,-0.0012207,0.0179077,
29426,-0.0170898,0.0179199,
29428,-0.00549316,0.0177612,
29430,0.0268555,0.0180237,
29432,0.00427246,0.0179688,
29434,0.0109863,0.0179749,
29436,-0.0128174,0.0179504,
29438,0.0140381,0.0178589,
29440,0.0231934,0.0178223,
29442,-0.00366211,0.017749,
29444,0.0128174,0.0177002,
29446,-0.0311279,0.0179565,
29448,-0.00976563,0.0180481,
29450,-0.00793457,0.0178101,
29452,0.00610352,0.0174194,
29454,-0.00793457,0.0170166,
29456,-0.0195313,0.0171448,
29458,-0.00183105,0.0169495,
29460,0.0146484,0.0165833,
29462,-0.00427246,0.0165405,
29464,-0.0183105,0.0166199,
29466,0.0012207,0.0163818,
29468,0.00549316,0.0162964,
29470,0.0231934,0.016449,
29472,-0.0439453,0.0164612,
29474,0.0201416,0.0164978,
29476,-0.0170898,0.0164124,
29478,0.00549316,0.0159729,
29480,-0.00549316,0.0158997,
29482,-0.0170898,0.0159485,
29484,0.0280762,0.0161255,
29486,0.0012207,0.0157776,
29488,-0.000610352,0.01521,
29490,-0.020752,0.0152344,
29492,-0.0146484,0.0152527,
29494,0.00610352,0.014801,
29496,-0.00427246,0.0145813,
29498,-0.0134277,0.0143799,
29500,0.00305176,0.0140808,
29502,-0.0115967,0.0139404,
29504,-0.0183105,0.0139526,
29506,0.00305176,0.013855,
29508,-0.00366211,0.0135254,
29510,0.00366211,0.0134338,
29512,-0.00427246,0.013385,
29514,0.000610352,0.0132263,
29516,-0.0109863,0.0129639,
29518,-0.00427246,0.0128052,
29520,-0.0012207,0.0127197,
29522,-0.00427246,0.0126526,
29524,-0.000610352,0.0125,
29526,-0.00427246,0.0124207,
29528,0.000610352,0.0123169,
29530,0.00549316,0.0122253,
29532,-0.0128174,0.0122681,
29534,-0.00366211,0.0120483,
29536,0.0012207,0.0119751,
29538,-0.00854492,0.01203,
29540,-0.00244141,0.0119385,
29542,0.00732422,0.0118713,
29544,0.00366211,0.0118958,
29546,-0.0140381,0.0119385,
29548,0.0158691,0.0120239,
29550,0.03479,0.0122498,
29552,-0.00610352,0.0122742,
29554,0.0177002,0.0123779,
29556,0.000610352,0.0121765,
29558,-0.0152588,0.0122375,
29560,0.0152588,0.0119507,
29562,0.00732422,0.0120178,
29564,-0.0158691,0.011792,
29566,0.012207,0.0116455,
29568,0.0152588,0.0117065,
29570,-0.00976563,0.0116943,
29572,-0.0152588,0.0117798,
29574,0.020752,0.0119141,
29576,-0.0012207,0.0118469,
29578,-0.0219727,0.0117676,
29580,-0.0164795,0.0117065,
29582,-0.0494385,0.0120667,
29584,-0.0170898,0.0119568,
29586,-0.020752,0.0117676,
29588,-0.0164795,0.0115601,
29590,-0.0146484,0.0113403,
29592,-0.0170898,0.0114075,
29594,0.00488281,0.0112915,
29596,0.000610352,0.0112244,
29598,-0.0134277,0.0112732,
29600,0.010376,0.0112854,
29602,0.00244141,0.0111084,
29604,0.00183105,0.0110352,
29606,-0.0109863,0.0110474,
29608,-0.0146484,0.0110596,
29610,0.0012207,0.0109619,
29612,-0.00427246,0.0109924,
29614,-0.00915527,0.0109436,
29616,0.0250244,0.0111511,
29618,-0.0146484,0.0112671,
29620,-0.00427246,0.0112488,
29622,0.0250244,0.0113586,
29624,0.00976563,0.0114441,
29626,-0.0341797,0.011615,
29628,-0.00366211,0.0115967,
29630,0.00793457,0.0114075,
29632,-0.00671387,0.0114319,
29634,-0.0366211,0.0116882,
29636,-0.022583,0.0117859,
29638,-0.0152588,0.0117981,
29640,-0.0140381,0.0117065,
29642,-0.0012207,0.0116821,
29644,0.0109863,0.0116638,
29646,0.0128174,0.0114807,
29648,0.00793457,0.0114624,
29650,-0.0262451,0.0116455,
29652,-0.00183105,0.0116028,
29654,-0.00366211,0.0115601,
29656,0.00244141,0.0113892,
29658,-0.0146484,0.0115173,
29660,-0.020752,0.0115784,
29662,-0.0177002,0.0117126,
29664,-0.020752,0.0117371,
29666,0.0158691,0.0118835,
29668,-0.00488281,0.0118774,
29670,-0.00610352,0.0117065,
29672,-0.0250244,0.0115173,
29674,-0.00549316,0.0113708,
29676,-0.00488281,0.0112488,
29678,-0.00915527,0.0112854,
29680,-0.0164795,0.0113953,
29682,0.00732422,0.0112976,
29684,-0.0012207,0.0110291,
29686,0.00793457,0.0110962,
29688,-0.000610352,0.0110962,
29690,0.00610352,0.0109497,
29692,-0.0140381,0.0109436,
29694,0.00305176,0.0109131,
29696,-0.00427246,0.0109131,
29698,-0.022583,0.0110046,
29700,-0.0286865,0.011261,
29702,-0.0213623,0.0113586,
29704,-0.0189209,0.0113647,
29706,-0.000610352,0.0113403,
29708,0.00183105,0.011322,
29710,0.00732422,0.0113586,
29712,0,0.0113159,
29714,0.045166,0.0117615,
29716,-0.0244141,0.0118958,
29718,-0.0152588,0.0120056,
29720,0.00427246,0.0120361,
29722,0.0341797,0.0123352,
29724,-0.0317383,0.0126465,
29726,-0.0469971,0.0130737,
29728,-0.00549316,0.0131226,
29730,-0.0134277,0.0132019,
29732,-0.0140381,0.0132141,
29734,-0.0134277,0.0133118,
29736,-0.00854492,0.013385,
29738,-0.0128174,0.0134277,
29740,0.00671387,0.0134705,
29742,-0.0115967,0.0135132,
29744,-0.00305176,0.0135071,
29746,-0.0170898,0.0135376,
29748,-0.00793457,0.0134583,
29750,0.0177002,0.0132874,
29752,0.0146484,0.0133728,
29754,-0.0164795,0.0133606,
29756,0.00671387,0.0134216,
29758,0.00915527,0.0133606,
29760,-0.00976563,0.0133057,
29762,0.000610352,0.0132385,
29764,0.0256348,0.0133362,
29766,-0.0115967,0.0133301,
29768,-0.0189209,0.0133667,
29770,0.00793457,0.0133484,
29772,-0.00305176,0.0132263,
29774,-0.0164795,0.0131836,
29776,0.010376,0.0132751,
29778,0.0219727,0.0132751,
29780,-0.0128174,0.0132385,
29782,-0.0506592,0.0132507,
29784,0.0164795,0.0132446,
29786,0.00976563,0.0131348,
29788,-0.0201416,0.0131714,
29790,-0.0268555,0.0132935,
29792,0.00244141,0.013147,
29794,-0.00427246,0.0131409,
29796,-0.0146484,0.0132813,
29798,-0.0140381,0.0132874,
29800,0.00976563,0.0132813,
29802,0.00854492,0.0133423,
29804,-0.00549316,0.0133789,
29806,-0.0274658,0.0135437,
29808,-0.00671387,0.0134644,
29810,0.00244141,0.0134766,
29812,-0.010376,0.0135376,
29814,-0.00793457,0.0135254,
29816,-0.020752,0.0134827,
29818,0.0146484,0.0134827,
29820,-0.00976563,0.0135376,
29822,-0.00671387,0.0133545,
29824,0.000610352,0.0132629,
29826,-0.00183105,0.0129395,
29828,0.00854492,0.0129883,
29830,-0.00671387,0.0129761,
29832,0.00671387,0.0129761,
29834,0.0286865,0.0128967,
29836,-0.010376,0.0127747,
29838,-0.0311279,0.0129333,
29840,0.0213623,0.0130066,
29842,0.0140381,0.0131348,
29844,0.00183105,0.0130432,
29846,-0.0268555,0.0131836,
29848,-0.0262451,0.0133667,
29850,0.0134277,0.0132385,
29852,-0.00549316,0.0132751,
29854,-0.0213623,0.0134521,
29856,0.0158691,0.0135864,
29858,-0.0152588,0.0135925,
29860,0.00305176,0.0134155,
29862,-0.0109863,0.0133484,
29864,0.00305176,0.0131714,
29866,0.00305176,0.0130432,
29868,0.000610352,0.0130005,
29870,0.0238037,0.0131775,
29872,-0.0201416,0.0131287,
29874,-0.0256348,0.0133301,
29876,0.00305176,0.0133118,
29878,0.020752,0.0134277,
29880,-0.0158691,0.0134216,
29882,-0.0482178,0.0138306,
29884,-0.0115967,0.0139343,
29886,-0.0152588,0.0140076,
29888,-0.0134277,0.0141357,
29890,0,0.0140747,
29892,0.0543213,0.0144775,
29894,-0.0518799,0.0149658,
29896,-0.00305176,0.0149536,
29898,0.0189209,0.014917,
29900,0.00732422,0.0147034,
29902,0.00183105,0.0145081,
29904,-0.0128174,0.014447,
29906,-0.012207,0.014563,
29908,-0.0134277,0.014679,
29910,-0.0134277,0.01474,
29912,-0.0158691,0.0148987,
29914,0.000610352,0.0144531,
29916,-0.0012207,0.0142212,
29918,0.00610352,0.0141296,
29920,0.00305176,0.0141174,
29922,-0.0292969,0.0140686,
29924,-0.0128174,0.0138794,
29926,0.0134277,0.0135437,
29928,0.0128174,0.0136169,
29930,-0.0183105,0.0136658,
29932,-0.00183105,0.0135437,
29934,-0.0012207,0.0134216,
29936,-0.0012207,0.0133484,
29938,-0.00732422,0.0132935,
29940,0.00732422,0.0132996,
29942,-0.0195313,0.0133789,
29944,-0.00854492,0.0134338,
29946,-0.0109863,0.0133728,
29948,-0.0244141,0.0135376,
29950,-0.00366211,0.0133972,
29952,-0.0134277,0.013385,
29954,0.00244141,0.0132446,
29956,-0.0189209,0.0133667,
29958,-0.0134277,0.0134094,
29960,0.00305176,0.0133423,
29962,0.00488281,0.013385,
29964,0.0012207,0.0131409,
29966,-0.00549316,0.0130798,
29968,0.0628662,0.0135193,
29970,-0.0286865,0.0137268,
29972,-0.0170898,0.0138672,
29974,-0.00854492,0.0137878,
29976,0.0140381,0.0138245,
29978,-0.00244141,0.0136292,
29980,-0.0170898,0.0136719,
29982,-0.0390625,0.0135559,
29984,-0.0170898,0.013562,
29986,-0.00915527,0.0135559,
29988,-0.00549316,0.0134094,
29990,0.00915527,0.0132324,
29992,-0.0146484,0.0133545,
29994,-0.0134277,0.013446,
29996,-0.00976563,0.0133972,
29998,0.0280762,0.0135376,
30000,0.043335,0.0138733,
30002,-0.0152588,0.0139404,
30004,-0.0268555,0.0141541,
30006,0.0366211,0.0142456,
30008,0.00915527,0.01427,
30010,-0.00488281,0.0142944,
30012,0.0189209,0.0143799,
30014,-0.032959,0.0146301,
30016,-0.0109863,0.0145325,
30018,-0.0244141,0.0146301,
30020,-0.00793457,0.0146118,
30022,-0.00488281,0.0145935,
30024,-0.00305176,0.0146179,
30026,-0.00366211,0.0146362,
30028,-0.0109863,0.0146606,
30030,-0.00915527,0.0146851,
30032,-0.022583,0.0148437,
30034,0.00427246,0.0145996,
30036,-0.000610352,0.014502,
30038,-0.0256348,0.014447,
30040,-0.00244141,0.0142578,
30042,-0.00366211,0.0141541,
30044,0.000610352,0.0141418,
30046,-0.0366211,0.0142395,
30048,-0.00610352,0.0140381,
30050,0.0146484,0.0140503,
30052,0.0177002,0.0141724,
30054,0.0170898,0.0141296,
30056,-0.000610352,0.0139771,
30058,-0.0183105,0.0140076,
30060,0.0262451,0.0142395,
30062,-0.0115967,0.0142456,
30064,0.000610352,0.0142212,
30066,-0.00488281,0.0142395,
30068,-0.0195313,0.0144287,
30070,-0.0170898,0.0143616,
30072,-0.0280762,0.0144409,
30074,-0.00793457,0.0142639,
30076,-0.00793457,0.0143127,
30078,-0.00732422,0.0141785,
30080,-0.00732422,0.014093,
30082,0.00244141,0.0136353,
30084,-0.00854492,0.0136047,
30086,0.0115967,0.0135681,
30088,0.020752,0.0136414,
30090,0.0299072,0.0139404,
30092,-0.00671387,0.0134644,
30094,0.0170898,0.0131165,
30096,-0.00915527,0.0131775,
30098,-0.00244141,0.0130127,
30100,-0.00793457,0.0130188,
30102,-0.00610352,0.0130615,
30104,-0.0274658,0.013208,
30106,-0.0256348,0.0133423,
30108,-0.022583,0.0134338,
30110,-0.00671387,0.0133667,
30112,0.00732422,0.0132813,
30114,0.000610352,0.0132813,
30116,-0.0213623,0.0134827,
30118,0.00671387,0.0134888,
30120,0.00427246,0.013501,
30122,-0.00671387,0.0132751,
30124,-0.0238037,0.013385,
30126,0.0164795,0.0134155,
30128,-0.0109863,0.0133972,
30130,-0.0158691,0.0133728,
30132,-0.0189209,0.0135437,
30134,-0.00671387,0.0135986,
30136,0.0268555,0.013855,
30138,-0.00183105,0.0138,
30140,-0.0183105,0.0139099,
30142,-0.00305176,0.0137451,
30144,0.0372314,0.014032,
30146,0.022583,0.0141479,
30148,-0.0506592,0.0144104,
30150,0.0158691,0.0145325,
30152,0.00427246,0.0144409,
30154,-0.00793457,0.0144958,
30156,-0.0146484,0.0144531,
30158,-0.0183105,0.014502,
30160,-0.00610352,0.0145325,
30162,-0.00549316,0.0145386,
30164,-0.0134277,0.0146606,
30166,0.00305176,0.0146362,
30168,0.00976563,0.0141052,
30170,-0.00976563,0.013916,
30172,-0.0213623,0.0139587,
30174,0.0012207,0.0138855,
30176,0.012207,0.0138672,
30178,0.0378418,0.0142212,
30180,-0.00671387,0.0141174,
30182,-0.0549316,0.0142761,
30184,0.020752,0.0143127,
30186,0.00366211,0.0142578,
30188,-0.0128174,0.0143311,
30190,-0.0115967,0.0143555,
30192,0.00183105,0.0142273,
30194,-0.0213623,0.0143066,
30196,-0.0170898,0.0143799,
30198,-0.00305176,0.0141296,
30200,0.022583,0.0139221,
30202,0.00366211,0.0138062,
30204,-0.0183105,0.0137207,
30206,-0.00732422,0.0134277,
30208,-0.0213623,0.0135498,
30210,0.00427246,0.0135437,
30212,0.012207,0.0134766,
30214,-0.0250244,0.0133972,
30216,-0.0115967,0.0134033,
30218,0.00915527,0.0132507,
30220,-0.00610352,0.0132324,
30222,-0.00366211,0.0132202,
30224,-0.00915527,0.0132813,
30226,-0.00549316,0.0132996,
30228,0.0012207,0.0132019,
30230,-0.0128174,0.0132385,
30232,-0.0109863,0.0131226,
30234,0.00366211,0.0131165,
30236,0.00366211,0.013147,
30238,-0.00915527,0.0129822,
30240,0.000610352,0.0129639,
30242,-0.00671387,0.0129944,
30244,-0.00915527,0.0130798,
30246,0.00732422,0.0127869,
30248,-0.0201416,0.0129272,
30250,0.0183105,0.0129639,
30252,0.0158691,0.0129456,
30254,-0.0323486,0.0130981,
30256,0.0231934,0.013324,
30258,-0.00427246,0.0131836,
30260,-0.00549316,0.0129761,
30262,-0.00915527,0.0129517,
30264,0.00671387,0.0130127,
30266,0.0115967,0.0130798,
30268,-0.0317383,0.0132019,
30270,-0.043335,0.0134644,
30272,0.0250244,0.0134338,
30274,-0.020752,0.013562,
30276,-0.0164795,0.0136475,
30278,-0.0152588,0.0137268,
30280,-0.0115967,0.0137695,
30282,-0.0195313,0.0139404,
30284,0.00488281,0.0139038,
30286,-0.0115967,0.0139038,
30288,-0.0152588,0.0138489,
30290,-0.00244141,0.0135742,
30292,-0.00610352,0.0135681,
30294,-0.00610352,0.0134583,
30296,-0.00488281,0.0134155,
30298,-0.0164795,0.0135559,
30300,0,0.0134766,
30302,-0.0140381,0.0135559,
30304,-0.00549316,0.0133362,
30306,-0.0012207,0.013092,
30308,0.00244141,0.0128906,
30310,0,0.0128235,
30312,-0.00244141,0.0127747,
30314,0.00305176,0.0127991,
30316,0.00244141,0.0126099,
30318,-0.00244141,0.0125671,
30320,-0.0152588,0.012677,
30322,-0.012207,0.0127319,
30324,0.00793457,0.0125732,
30326,0.00793457,0.0124878,
30328,0.0128174,0.0125061,
30330,0.0140381,0.0124878,
30332,-0.0268555,0.0125671,
30334,0.00305176,0.0125305,
30336,0.0158691,0.0124207,
30338,0.012207,0.0125244,
30340,0.0158691,0.0125,
